Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/055/GCF_023110055.1_genomic.fna.gz	91.12	1.486	90.73-91.41	1.486	1.19-1.87	2	2.257	369/8490	90.38	NZ_JALDVG010000001.1 Streptococcus oralis strain S14 NODE_1_length_1539913_cov_136.781490, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/365/GCF_019929365.1_genomic.fna.gz	91.12	1.473	90.70-91.37	1.473	1.25-1.89	2	2.373	354/8186	90.36	NZ_JAHZPH010000001.1 Streptococcus oralis strain KK26 Soralis_KK26_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/845/GCF_000257845.1_genomic.fna.gz	91.11	1.638	90.75-91.42	1.638	1.33-1.93	2	2.375	360/7987	90.49	NZ_AICT01000001.1 Streptococcus oralis SK1074 contig00011, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/615/GCF_002096615.1_genomic.fna.gz	91.11	1.307	90.63-91.53	1.307	1.02-1.66	2	2.366	336/8242	90.19	NZ_NCUX01000033.1 Streptococcus oralis subsp. dentisani strain RH_9883_08 s_oralis_RH_9883_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/455/GCF_000257455.1_genomic.fna.gz	91.10	1.435	90.68-91.40	1.435	1.12-1.83	2	2.319	360/8480	90.31	NZ_AJKQ01000001.1 Streptococcus oralis SK610 contig00011, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	91.09	1.290	90.66-91.49	1.290	1.03-1.67	2	2.076	328/8156	90.15	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/335/GCA_905221335.1_genomic.fna.gz	91.06	1.517	90.61-91.35	1.517	1.25-1.93	2	2.357	333/7744	90.35	CAJNCT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_806898_cov_52.5296, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/127/915/GCF_016127915.1_genomic.fna.gz	91.06	1.387	90.62-91.46	1.387	1.05-1.78	2	2.048	335/8139	90.22	NZ_CP066059.1 Streptococcus oralis strain FDAARGOS_1021 chromosome, complete genome
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/458/035/GCF_019458035.1_genomic.fna.gz	91.05	1.534	90.67-91.42	1.534	1.24-1.94	2	2.250	388/8929	90.38	NZ_JAHZTX010000100.1 Streptococcus oralis strain E665 NODE_100_length_416_cov_1.035191, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/012/843/315/GCF_012843315.1_genomic.fna.gz	91.05	1.359	90.57-91.37	1.359	1.06-1.76	2	2.391	348/8556	90.19	NZ_JABAEX010000001.1 Streptococcus sp. WB01_FAA12 Contig_1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/385/GCF_003943385.1_genomic.fna.gz	91.05	1.496	90.58-91.40	1.496	1.18-1.89	2	2.308	351/8265	90.31	NZ_RJPI01000001.1 Streptococcus oralis strain BCC26 D8803_contig001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/296/995/GCA_000296995.1_genomic.fna.gz	91.04	1.400	90.59-91.48	1.400	1.10-1.80	2	2.252	357/8680	90.22	AJRA01000001.1 Streptococcus sp. GMD2S Contig_001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/935/GCF_001578935.1_genomic.fna.gz	91.03	1.250	90.58-91.48	1.250	0.98-1.62	2	2.352	335/8613	90.06	NZ_KQ969521.1 Streptococcus oralis strain DD15 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/691/175/GCF_027691175.1_genomic.fna.gz	91.03	1.385	90.54-91.46	1.385	1.06-1.79	2	2.396	346/8481	90.19	NZ_JAQFBD010000001.1 Streptococcus halitosis strain OM18-31A OM18-31A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/448/765/GCF_018448765.1_genomic.fna.gz	91.03	1.508	90.69-91.36	1.508	1.21-1.87	2	2.359	345/8145	90.30	NZ_JAHCMC010000010.1 Streptococcus oralis strain E728 NODE_10_length_49189_cov_343.546932, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/415/GCF_003943415.1_genomic.fna.gz	91.03	1.421	90.50-91.36	1.421	1.16-1.85	2	2.381	333/8069	90.23	NZ_RJPK01000001.1 Streptococcus oralis strain BCC10 D8801_contig001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/385/GCA_905221385.1_genomic.fna.gz	91.03	1.469	90.53-91.44	1.469	1.14-1.87	2	2.339	342/8169	90.27	CAJNCV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_280235_cov_54.4977, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/195/GCF_023109195.1_genomic.fna.gz	91.02	1.561	90.65-91.29	1.561	1.24-1.96	2	2.354	370/8648	90.33	NZ_JALDUB010000010.1 Streptococcus oralis strain S56 NODE_10_length_1933_cov_133.105065, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/155/GCF_023109155.1_genomic.fna.gz	91.01	1.394	90.59-91.40	1.394	1.04-1.81	2	2.303	350/8596	90.19	NZ_JALDUA010000010.1 Streptococcus oralis strain S57 NODE_10_length_3919_cov_87.832639, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/415/GCA_905221415.1_genomic.fna.gz	91.00	1.438	90.54-91.38	1.438	1.09-1.88	2	2.372	347/8451	90.21	CAJNDC010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_277523_cov_61.3921, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/265/GCA_905221265.1_genomic.fna.gz	90.99	1.644	90.63-91.29	1.644	1.37-2.22	2	2.465	353/8141	90.37	CAJNCQ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_363116_cov_65.4984, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/375/GCF_026782375.1_genomic.fna.gz	90.99	1.350	90.47-91.49	1.350	1.04-1.72	2	2.355	310/7785	90.12	NZ_JAKUWJ010000001.1 Streptococcus oralis strain A15000254 A15000254_S13_contig_1_consensus, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/815/GCF_901543815.1_genomic.fna.gz	90.99	1.406	90.52-91.38	1.406	1.11-1.81	2	2.110	326/8066	90.17	NZ_CABEIU010000001.1 Streptococcus oralis strain NCTC10232, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/588/645/GCF_001588645.1_genomic.fna.gz	90.99	1.433	90.48-91.38	1.433	1.10-1.89	2	2.317	347/8468	90.21	NZ_LAYF01000001.1 Streptococcus oralis strain JPIIBV3 Contig1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/146/585/GCF_000146585.1_genomic.fna.gz	90.98	1.459	90.47-91.30	1.459	1.17-1.88	2	2.321	330/8024	90.22	NZ_GL397179.1 Streptococcus mitis ATCC 6249 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/025/GCF_900637025.1_genomic.fna.gz	90.98	1.441	90.53-91.36	1.441	1.15-1.79	2	2.039	334/8203	90.19	NZ_LR134336.1 Streptococcus oralis ATCC 35037 strain NCTC 11427 chromosome 1, complete sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/135/GCA_916439135.1_genomic.fna.gz	90.97	0.935	90.25-92.00	0.935	0.52-1.26	2	2.190	142/4388	89.52	CAKAHR010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214962_bin.7_metaWRAP_v1.1_MAG genome assembly, contig: BNJV01000782, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/235/GCF_026782235.1_genomic.fna.gz	90.95	1.516	90.59-91.23	1.516	1.20-1.89	2	2.465	355/8576	90.24	NZ_JAKUWE010000010.1 Streptococcus oralis strain A16000295 A16000295_S17_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/445/GCF_002096445.1_genomic.fna.gz	90.94	1.585	90.51-91.28	1.585	1.26-1.98	2	2.325	357/8498	90.28	NZ_NCUK01000013.1 Streptococcus oralis subsp. oralis strain RH_57980_07 s_oralis_RH_57980_07_ID_1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/925/GCA_905372925.1_genomic.fna.gz	90.93	1.472	90.50-91.34	1.472	1.12-1.90	2	2.177	283/6991	90.17	CAJPRB010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217433-mag-bin.4 genome assembly, contig: SRR9217433-mag-bin.4_71, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/344/275/GCA_000344275.1_genomic.fna.gz	90.93	1.657	90.61-91.21	1.657	1.32-1.98	2	2.351	402/9453	90.32	AORU01000001.1 Streptococcus oralis subsp. tigurinus AZ_3a contig001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/028/255/GCF_016028255.1_genomic.fna.gz	90.92	1.453	90.45-91.30	1.453	1.12-1.87	2	2.163	338/8438	90.14	NZ_CP065707.1 Streptococcus oralis strain FDAARGOS_885 chromosome, complete genome
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/125/GCF_026782125.1_genomic.fna.gz	90.92	1.388	90.41-91.36	1.388	1.07-1.78	2	2.355	332/8446	90.09	NZ_JAKUVY010000010.1 Streptococcus oralis strain B17021755 B17021755_S20_trimmed_(paired)_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/335/GCF_002096335.1_genomic.fna.gz	90.91	1.692	90.55-91.23	1.692	1.34-2.03	2	2.151	358/8414	90.32	NZ_NCUW01000030.1 Streptococcus oralis subsp. dentisani strain Y_5914_11 s_oralis_RS_5914_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/215/GCF_003944215.1_genomic.fna.gz	90.90	1.653	90.52-91.22	1.653	1.29-1.95	2	2.412	345/8200	90.28	NZ_RJVZ01000001.1 Streptococcus oralis strain BCA1 D8804_contig001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/688/775/GCA_000688775.2_genomic.fna.gz	90.89	1.403	90.53-91.30	1.403	1.07-1.78	2	2.265	340/8692	90.07	CP007628.2 Streptococcus sp. VT 162, complete genome
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/175/905/GCF_006175905.1_genomic.fna.gz	90.85	1.488	90.44-91.22	1.488	1.20-1.89	2	2.038	313/7917	90.10	NZ_SSNB01000001.1 Streptococcus oralis strain ATCC 9811 Contig1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/959/945/GCF_000959945.1_genomic.fna.gz	90.84	1.438	90.38-91.29	1.438	1.08-1.89	2	2.052	306/7876	90.05	NZ_JYGM01000001.1 Streptococcus oralis subsp. oralis strain COL85/1862 TZ87_contig000001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/528/045/GCF_030528045.1_genomic.fna.gz	90.84	1.405	90.38-91.24	1.405	1.10-1.88	2	2.103	310/8071	90.02	NZ_JAUMZR010000070.1 MAG: Streptococcus sp. isolate S18M_Sa_11 NODE_1002_length_3947_cov_36.132580, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/695/GCF_003942695.1_genomic.fna.gz	90.84	1.576	90.45-91.19	1.576	1.28-1.94	2	2.364	338/8354	90.17	NZ_RJNU01000001.1 Streptococcus mitis strain KLC11 D8852_contig001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/185/265/GCF_000185265.1_genomic.fna.gz	90.84	1.527	90.43-91.20	1.527	1.25-1.88	2	2.323	356/8922	90.13	NZ_GL622183.1 Streptococcus oralis ATCC 49296 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/175/GCF_001579175.1_genomic.fna.gz	90.83	1.529	90.42-91.21	1.529	1.19-1.91	2	2.290	362/9088	90.13	NZ_KQ970759.1 Streptococcus oralis strain DD24 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/205/GCF_934229205.1_genomic.fna.gz	90.80	1.482	90.33-91.26	1.482	1.16-1.87	2	2.151	285/7350	90.05	NZ_CAKQDJ010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Nepal_MoBio_Fiber-Hadza-Nepal_J_9_THA0062YZ.55, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	90.78	1.528	90.37-91.17	1.528	1.14-1.93	2	2.063	317/8124	90.07	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/295/GCA_905221295.1_genomic.fna.gz	90.78	1.468	90.24-91.27	1.468	1.14-1.88	2	2.411	314/8167	90.02	CAJNCP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_540321_cov_70.6145, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/435/GCF_002096435.1_genomic.fna.gz	90.78	1.455	90.32-91.19	1.455	1.08-1.92	2	2.332	325/8492	90.01	NZ_NCUI01000025.1 Streptococcus oralis subsp. oralis strain Y_11577_11 s_oralis_RS_11577_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/435/GCA_905221435.1_genomic.fna.gz	90.77	1.607	90.36-91.11	1.607	1.32-2.20	2	2.505	321/8058	90.13	CAJNDD010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_207485_cov_48.3812, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/127/215/GCF_004127215.1_genomic.fna.gz	90.77	1.405	90.38-91.19	1.405	1.09-1.79	2	2.339	333/8872	89.95	NZ_QEWJ01000100.1 Streptococcus oralis strain NU43 NODE_100_length_420_cov_0.846416, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/355/GCA_905221355.1_genomic.fna.gz	90.73	1.479	90.28-91.18	1.479	1.11-1.90	2	2.355	321/8463	89.98	CAJNCU010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_643085_cov_49.6772, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/736/975/GCF_943736975.1_genomic.fna.gz	90.69	1.204	90.25-91.18	1.204	0.92-1.52	2	2.305	262/7702	89.67	NZ_CALSFO010000001.1 Streptococcus sp. Marseille-Q0941 contig00001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/545/GCF_002093545.1_genomic.fna.gz	90.69	1.545	90.26-91.06	1.545	1.19-1.95	2	2.404	349/9155	90.00	NZ_LNVF01000001.1 Streptococcus oralis subsp. tigurinus strain AZ_8 S.tigurinus-AZ8_Contig001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/371/745/GCA_905371745.1_genomic.fna.gz	90.68	1.533	90.25-91.15	1.533	1.16-1.91	2	2.129	287/7604	89.97	CAJPMK010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217389-mag-bin.1 genome assembly, contig: SRR9217389-mag-bin.1_17, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/705/GCF_001578705.1_genomic.fna.gz	90.61	1.554	90.19-91.11	1.554	1.12-1.96	2	2.400	315/8440	89.94	NZ_KQ969037.1 Streptococcus oralis strain DD05 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/925/GCF_001072925.1_genomic.fna.gz	90.59	1.311	90.21-90.99	1.311	1.01-1.61	2	2.431	313/9135	89.69	NZ_JVHE01000009.1 Streptococcus pseudopneumoniae strain 434_SPSE 120_491_14776, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/705/GCF_001808705.1_genomic.fna.gz	90.58	1.092	90.24-91.11	1.092	0.83-1.37	2	2.338	281/9017	89.41	NZ_KV794218.1 Streptococcus sp. HMSC074B11 Scaffold5, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/505/GCF_001811505.1_genomic.fna.gz	90.53	1.328	90.18-90.89	1.328	0.99-1.64	2	2.307	309/9148	89.65	NZ_KV804908.1 Streptococcus sp. HMSC034E03 Scaffold3, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/945/GCF_001578945.1_genomic.fna.gz	90.52	1.655	90.17-90.98	1.655	1.21-1.96	2	2.420	312/8438	89.91	NZ_KQ969550.1 Streptococcus oralis strain DD16 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/279/535/GCF_000279535.1_genomic.fna.gz	90.49	0.990	89.90-91.12	0.990	0.74-1.27	2	1.976	211/7425	89.15	NZ_ALCH01000001.1 Streptococcus infantis SPAR10 GA06201.contig.0, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/930/605/GCA_937930605.1_genomic.fna.gz	90.48	1.357	90.13-90.91	1.357	1.01-1.73	2	2.044	275/8244	89.61	CALHBZ010000001.1 MAG TPA_asm: Streptococcus oralis isolate ERR589478_bin.18_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772947.2831, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/579/015/GCA_001579015.1_genomic.fna.gz	90.46	1.364	89.96-90.86	1.364	1.01-1.75	2	2.357	291/8678	89.63	KQ970181.1 Streptococcus oralis strain DD21 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/915/063/165/GCA_915063165.1_genomic.fna.gz	90.45	1.605	90.08-90.78	1.605	1.27-1.95	2	2.201	229/6433	89.80	CAJZDE010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR1045093_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: NODE_59_length_39092_cov_5.298127, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/585/GCF_000187585.1_genomic.fna.gz	90.38	0.988	89.82-91.18	0.988	0.64-1.26	2	2.435	193/6993	89.06	NZ_GL732463.1 Streptococcus peroris ATCC 700780 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/948/085/GCF_029948085.1_genomic.fna.gz	90.36	1.266	89.99-90.83	1.266	0.95-1.59	2	2.368	272/8744	89.41	NZ_JARZZP010000010.1 Streptococcus sp. ST22-14 NODE_10_length_100700_cov_255.061, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/115/445/GCF_023115445.1_genomic.fna.gz	90.33	1.266	89.94-90.76	1.266	0.96-1.55	2	2.399	278/9031	89.38	NZ_JALDUI010000001.1 Streptococcus sp. oral taxon 431 strain S46 NODE_1_length_378759_cov_56.762389, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/645/GCF_001579645.1_genomic.fna.gz	90.32	1.439	89.96-90.77	1.439	1.06-1.79	2	2.403	283/8686	89.54	NZ_CM003841.1 Streptococcus infantis strain DD18 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/068/775/GCF_001068775.1_genomic.fna.gz	90.31	1.510	89.96-90.73	1.510	1.13-1.82	2	2.465	284/8567	89.59	NZ_JWAJ01000067.1 Streptococcus pseudopneumoniae strain 1172_SPSE 1004_652_31816_433_,389+,842_, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/659/245/GCA_027659245.1_genomic.fna.gz	90.23	1.474	89.85-90.62	1.474	1.12-1.90	2	2.474	274/8572	89.49	JAQDPW010000001.1 Streptococcaceae bacterium AM104-57 HF3HH24005.Scaf1, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/115/GCF_023110115.1_genomic.fna.gz	90.18	1.103	89.73-90.91	1.103	0.81-1.41	2	2.450	211/7733	89.03	NZ_JALDVP010000010.1 Streptococcus sp. oral taxon 431 strain S05 NODE_10_length_23192_cov_50.135195, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/373/305/GCA_905373305.1_genomic.fna.gz	90.14	2.038	89.78-90.62	2.038	1.49-2.47	2	2.147	225/6466	89.73	CAJPSM010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217463-mag-bin.9 genome assembly, contig: SRR9217463-mag-bin.9_11, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/685/GCF_001553685.1_genomic.fna.gz	90.13	1.075	89.71-90.70	1.075	0.77-1.45	2	2.055	238/9048	88.93	NZ_CP014264.1 Streptococcus sp. oral taxon 431 strain F0610 (5-114) chromosome, complete genome
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/875/GCF_001075875.1_genomic.fna.gz	90.09	1.248	89.73-90.70	1.248	0.89-1.51	2	2.417	252/8938	89.13	NZ_JUOS01000018.1 Streptococcus oralis strain 900_SORA 100_421_9754, whole genome shotgun sequence
trimmed_read1_3001361919-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/465/GCF_000187465.1_genomic.fna.gz	90.04	1.213	89.58-90.77	1.213	0.88-1.63	2	2.436	225/8230	89.04	NZ_GL732439.1 Streptococcus infantis ATCC 700779 SCAFFOLD1, whole genome shotgun sequence
