Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/691/175/GCF_027691175.1_genomic.fna.gz	90.60	0.656	89.85-91.33	0.656	0.47-0.87	1	1.565	191/8481	88.48	NZ_JAQFBD010000001.1 Streptococcus halitosis strain OM18-31A OM18-31A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/525/GCF_001579525.1_genomic.fna.gz	90.59	0.711	89.74-91.51	0.711	0.47-1.01	1	1.606	188/7913	88.64	NZ_CM003838.1 Streptococcus oralis strain DD25 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/545/GCF_002093545.1_genomic.fna.gz	90.58	0.565	89.79-91.49	0.565	0.38-0.77	1	1.582	184/9155	88.16	NZ_LNVF01000001.1 Streptococcus oralis subsp. tigurinus strain AZ_8 S.tigurinus-AZ8_Contig001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/415/GCF_003943415.1_genomic.fna.gz	90.58	0.683	89.82-91.42	0.683	0.47-0.92	1	1.565	186/8069	88.55	NZ_RJPK01000001.1 Streptococcus oralis strain BCC10 D8801_contig001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/695/GCF_003942695.1_genomic.fna.gz	90.58	0.702	89.85-91.34	0.702	0.50-0.91	1	1.531	196/8354	88.60	NZ_RJNU01000001.1 Streptococcus mitis strain KLC11 D8852_contig001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/028/255/GCF_016028255.1_genomic.fna.gz	90.58	0.609	89.88-91.19	0.609	0.44-0.81	1	1.391	179/8438	88.31	NZ_CP065707.1 Streptococcus oralis strain FDAARGOS_885 chromosome, complete genome
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/615/GCF_002096615.1_genomic.fna.gz	90.57	0.667	89.80-91.27	0.667	0.50-0.89	1	1.624	186/8242	88.49	NZ_NCUX01000033.1 Streptococcus oralis subsp. dentisani strain RH_9883_08 s_oralis_RH_9883_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/012/843/315/GCF_012843315.1_genomic.fna.gz	90.57	0.667	89.95-91.37	0.667	0.46-0.86	1	1.596	193/8556	88.49	NZ_JABAEX010000001.1 Streptococcus sp. WB01_FAA12 Contig_1, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/025/GCF_900637025.1_genomic.fna.gz	90.57	0.677	89.94-91.34	0.677	0.54-0.86	1	1.396	187/8203	88.52	NZ_LR134336.1 Streptococcus oralis ATCC 35037 strain NCTC 11427 chromosome 1, complete sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/373/305/GCA_905373305.1_genomic.fna.gz	90.56	0.577	89.70-91.44	0.577	0.41-0.79	1	1.313	131/6466	88.18	CAJPSM010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217463-mag-bin.9 genome assembly, contig: SRR9217463-mag-bin.9_11, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/691/405/GCF_029691405.1_genomic.fna.gz	90.56	0.635	89.89-91.23	0.635	0.48-0.83	1	1.406	180/8294	88.38	NZ_CP121467.1 Streptococcus sp. D7B5 chromosome, complete genome
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/215/GCF_003944215.1_genomic.fna.gz	90.56	0.740	89.98-91.26	0.740	0.53-0.95	1	1.596	198/8200	88.68	NZ_RJVZ01000001.1 Streptococcus oralis strain BCA1 D8804_contig001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/546/305/GCF_030546305.1_genomic.fna.gz	90.55	0.647	89.84-91.27	0.647	0.48-0.86	1	1.558	199/9083	88.40	NZ_JAUONR010000010.1 Streptococcus sp. GP0011 NODE_10_length_75450_cov_194.027848, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/275/GCF_002096275.1_genomic.fna.gz	90.54	0.672	89.83-91.24	0.672	0.51-0.88	1	1.584	185/8243	88.47	NZ_NCUG01000018.1 Streptococcus oralis subsp. tigurinus strain OD_314165_09 s_oralis_OD_314165_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/475/365/GCF_007475365.1_genomic.fna.gz	90.52	0.629	89.68-91.47	0.629	0.44-0.84	1	1.376	173/8116	88.33	NZ_CP034442.1 Streptococcus oralis subsp. dentisani strain F0392 chromosome, complete genome
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/127/915/GCF_016127915.1_genomic.fna.gz	90.50	0.613	89.68-91.35	0.613	0.41-0.82	1	1.314	169/8139	88.25	NZ_CP066059.1 Streptococcus oralis strain FDAARGOS_1021 chromosome, complete genome
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/448/765/GCF_018448765.1_genomic.fna.gz	90.49	0.723	89.80-91.33	0.723	0.50-0.98	1	1.621	190/8145	88.58	NZ_JAHCMC010000010.1 Streptococcus oralis strain E728 NODE_10_length_49189_cov_343.546932, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/296/995/GCA_000296995.1_genomic.fna.gz	90.48	0.661	89.80-91.16	0.661	0.48-0.88	1	1.646	189/8680	88.39	AJRA01000001.1 Streptococcus sp. GMD2S Contig_001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/815/GCF_901543815.1_genomic.fna.gz	90.47	0.698	89.84-91.12	0.698	0.50-0.89	1	1.390	182/8066	88.49	NZ_CABEIU010000001.1 Streptococcus oralis strain NCTC10232, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/575/GCF_002093575.1_genomic.fna.gz	90.47	0.703	89.79-91.10	0.703	0.51-0.91	1	1.604	197/8700	88.50	NZ_LNVH01000001.1 Streptococcus oralis subsp. tigurinus strain 859 S.tigurinus-859_Contig001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	90.46	0.689	89.68-91.23	0.689	0.49-0.95	1	1.557	185/8329	88.44	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/375/GCF_026782375.1_genomic.fna.gz	90.45	0.697	89.74-91.24	0.697	0.48-0.91	1	1.667	174/7785	88.46	NZ_JAKUWJ010000001.1 Streptococcus oralis strain A15000254 A15000254_S13_contig_1_consensus, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/935/GCF_001578935.1_genomic.fna.gz	90.41	0.694	89.79-91.11	0.694	0.52-0.97	1	1.577	189/8613	88.41	NZ_KQ969521.1 Streptococcus oralis strain DD15 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/315/GCF_023109315.1_genomic.fna.gz	90.40	0.746	89.75-91.03	0.746	0.53-0.97	1	1.592	196/8510	88.55	NZ_JALDUF010000010.1 Streptococcus oralis strain S50 NODE_10_length_46385_cov_60.582901, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	90.40	0.667	89.77-91.22	0.667	0.49-0.87	1	1.365	170/7993	88.32	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/831/085/GCA_000831085.1_genomic.fna.gz	90.39	0.774	89.77-91.04	0.774	0.55-1.00	1	1.672	201/8545	88.61	JXRG01000001.1 Streptococcus sp. DBCMS contig_1, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	90.35	0.632	89.68-91.01	0.632	0.48-0.81	1	1.344	163/8071	88.17	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/435/GCF_002096435.1_genomic.fna.gz	90.33	0.649	89.54-91.15	0.649	0.47-0.89	1	1.590	173/8492	88.20	NZ_NCUI01000025.1 Streptococcus oralis subsp. oralis strain Y_11577_11 s_oralis_RS_11577_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/445/GCF_002096445.1_genomic.fna.gz	90.31	0.738	89.67-91.08	0.738	0.55-0.97	1	1.585	188/8498	88.43	NZ_NCUK01000013.1 Streptococcus oralis subsp. oralis strain RH_57980_07 s_oralis_RH_57980_07_ID_1, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/295/GCA_905221295.1_genomic.fna.gz	90.30	0.748	89.72-91.07	0.748	0.51-0.97	1	1.610	182/8167	88.45	CAJNCP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_540321_cov_70.6145, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/435/GCA_905221435.1_genomic.fna.gz	90.30	0.691	89.51-91.07	0.691	0.49-0.97	1	1.612	170/8058	88.30	CAJNDD010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_207485_cov_48.3812, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/287/715/GCF_000287715.1_genomic.fna.gz	90.27	0.677	89.56-91.05	0.677	0.47-0.92	1	1.411	180/8738	88.23	NZ_ALJN01000001.1 Streptococcus oralis SK304 ctg120008662247, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/371/745/GCA_905371745.1_genomic.fna.gz	90.26	0.716	89.53-90.92	0.716	0.52-0.93	1	1.426	162/7604	88.32	CAJPMK010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217389-mag-bin.1 genome assembly, contig: SRR9217389-mag-bin.1_17, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/127/215/GCF_004127215.1_genomic.fna.gz	90.22	0.637	89.48-91.01	0.637	0.44-0.86	1	1.599	172/8872	88.06	NZ_QEWJ01000100.1 Streptococcus oralis strain NU43 NODE_100_length_420_cov_0.846416, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/959/945/GCF_000959945.1_genomic.fna.gz	90.17	0.642	89.32-91.15	0.642	0.43-0.86	1	1.391	151/7876	88.02	NZ_JYGM01000001.1 Streptococcus oralis subsp. oralis strain COL85/1862 TZ87_contig000001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/175/GCF_001579175.1_genomic.fna.gz	90.14	0.678	89.30-90.92	0.678	0.46-0.92	1	1.587	179/9088	88.10	NZ_KQ970759.1 Streptococcus oralis strain DD24 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/528/045/GCF_030528045.1_genomic.fna.gz	90.12	0.679	89.47-90.78	0.679	0.49-0.88	1	1.405	158/8071	88.08	NZ_JAUMZR010000070.1 MAG: Streptococcus sp. isolate S18M_Sa_11 NODE_1002_length_3947_cov_36.132580, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/795/GCF_003942795.1_genomic.fna.gz	90.11	0.765	89.38-90.70	0.765	0.58-1.01	1	1.641	184/8678	88.31	NZ_RJNY01000001.1 Streptococcus mitis strain BCC60 D8847_contig001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/205/GCF_003944205.1_genomic.fna.gz	90.11	0.803	89.49-90.74	0.803	0.60-1.06	1	1.596	183/8363	88.40	NZ_RJPH01000001.1 Streptococcus oralis subsp. dentisani strain BCA2 D8805_contig001, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/279/535/GCF_000279535.1_genomic.fna.gz	90.09	0.378	88.95-91.68	0.378	0.22-0.57	1	1.272	92/7425	86.79	NZ_ALCH01000001.1 Streptococcus infantis SPAR10 GA06201.contig.0, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/385/GCA_905221385.1_genomic.fna.gz	90.05	0.762	89.40-90.82	0.762	0.53-1.00	1	1.645	169/8169	88.24	CAJNCV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_280235_cov_54.4977, whole genome shotgun sequence
trimmed_read1_3001324264-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/345/GCF_019929345.1_genomic.fna.gz	90.04	0.752	89.31-90.78	0.752	0.53-1.01	1	1.661	177/8648	88.21	NZ_JAHZPJ010000001.1 Streptococcus oralis strain CR140 Soralis_CR140_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
