Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/025/GCF_001579025.1_genomic.fna.gz	93.23	0.314	92.36-94.17	0.314	0.21-0.41	1	1.421	259/8397	89.38	NZ_KQ970235.1 Streptococcus oralis strain DD27 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/371/745/GCA_905371745.1_genomic.fna.gz	93.22	0.296	92.27-94.24	0.296	0.21-0.41	1	1.167	221/7604	89.21	CAJPMK010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217389-mag-bin.1 genome assembly, contig: SRR9217389-mag-bin.1_17, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/875/GCF_003942875.1_genomic.fna.gz	93.17	0.310	92.25-93.92	0.310	0.22-0.41	1	1.409	264/8877	89.28	NZ_RMVK01000001.1 Streptococcus oralis strain BCC52 D8844_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/253/155/GCF_000253155.1_genomic.fna.gz	93.17	0.303	92.24-93.98	0.303	0.21-0.45	1	1.147	245/8390	89.23	NC_015291.1 Streptococcus oralis Uo5, complete sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/916/049/665/GCF_916049665.1_genomic.fna.gz	93.15	0.080	90.90-93.67	0.080	0.07-0.17	1	1.025	79/9148	85.79	NZ_CAJZIE010000001.1 MAG: uncultured Rothia sp. isolate ERR2764937_bin.2_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/155/GCF_023109155.1_genomic.fna.gz	93.13	0.312	92.40-94.09	0.312	0.22-0.41	1	1.400	255/8596	89.27	NZ_JALDUA010000010.1 Streptococcus oralis strain S57 NODE_10_length_3919_cov_87.832639, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/267/835/GCF_013267835.1_genomic.fna.gz	93.13	0.106	90.99-94.70	0.106	0.06-0.21	1	1.089	101/9089	86.49	NZ_CP053939.1 Neisseria mucosa strain FDAARGOS_758 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/935/GCF_001578935.1_genomic.fna.gz	93.13	0.280	92.19-94.20	0.280	0.19-0.38	1	1.355	234/8613	89.02	NZ_KQ969521.1 Streptococcus oralis strain DD15 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/955/GCF_001808955.1_genomic.fna.gz	93.11	0.091	90.93-94.71	0.091	0.06-0.19	1	1.071	98/10004	86.14	NZ_KV795235.1 Rothia sp. HMSC078H08 Scaffold0, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/285/GCF_026782285.1_genomic.fna.gz	93.11	0.267	92.10-94.08	0.267	0.17-0.37	1	1.375	216/8313	88.89	NZ_JAKUWG010000010.1 Streptococcus oralis strain A15000880 A15000880_S23_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/585/GCF_003942585.1_genomic.fna.gz	93.11	0.282	92.25-94.40	0.282	0.17-0.38	1	1.343	213/7821	89.03	NZ_RJNK01000001.1 Streptococcus oralis strain BCC59 D8862_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/305/GCA_905221305.1_genomic.fna.gz	93.10	0.330	92.27-93.88	0.330	0.25-0.44	1	1.445	247/8022	89.38	CAJNCO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_1197725_cov_51.4509, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/570/155/GCF_027570155.1_genomic.fna.gz	93.09	0.075	90.61-93.84	0.075	0.06-0.16	1	1.024	84/10562	85.56	NZ_JAKMUY010000001.1 Corynebacterium marquesiae strain c19Ua_121 19Ua_121_A_contig_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/725/GCF_934229725.1_genomic.fna.gz	93.05	0.131	91.23-95.19	0.131	0.06-0.25	1	1.078	115/8733	86.96	NZ_CAKQDX010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_H_4_2261.8, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/916/715/725/GCF_916715725.1_genomic.fna.gz	93.04	0.093	90.56-94.05	0.093	0.07-0.22	1	1.075	93/9688	86.08	NZ_CAKAPD010000001.1 MAG: uncultured Rothia sp. isolate SRR15235663_bin.13_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/306/175/GCF_014306175.1_genomic.fna.gz	93.01	0.098	90.79-94.08	0.098	0.07-0.19	1	1.045	89/8846	86.21	NZ_JACRWI010000001.1 Veillonella hominis strain NSJ-78 M12_ctg0001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	93.01	0.316	91.85-93.93	0.316	0.22-0.44	1	1.202	233/8124	89.18	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/691/405/GCF_029691405.1_genomic.fna.gz	93.00	0.333	92.12-93.87	0.333	0.25-0.44	1	1.169	248/8294	89.30	NZ_CP121467.1 Streptococcus sp. D7B5 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/015/259/235/GCA_015259235.1_genomic.fna.gz	92.99	0.112	91.12-94.59	0.112	0.06-0.22	1	1.070	114/10219	86.50	JABZGM010000100.1 MAG: Alloprevotella sp. isolate JCVI_44_bin.23 NODE_100_length_7555_cov_4.890211, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/385/GCF_003943385.1_genomic.fna.gz	92.98	0.282	92.01-94.28	0.282	0.18-0.38	1	1.467	214/8265	88.88	NZ_RJPI01000001.1 Streptococcus oralis strain BCC26 D8803_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/546/305/GCF_030546305.1_genomic.fna.gz	92.97	0.336	92.09-93.80	0.336	0.24-0.44	1	1.419	272/9083	89.30	NZ_JAUONR010000010.1 Streptococcus sp. GP0011 NODE_10_length_75450_cov_194.027848, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/411/485/GCF_001411485.1_genomic.fna.gz	92.96	0.328	92.18-94.02	0.328	0.20-0.45	1	1.469	243/8317	89.23	NZ_LKPC01000001.1 Streptococcus oralis strain 89a contig_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/385/GCA_905221385.1_genomic.fna.gz	92.96	0.323	92.18-93.84	0.323	0.24-0.42	1	1.367	237/8169	89.21	CAJNCV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_280235_cov_54.4977, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/675/GCF_001075675.1_genomic.fna.gz	92.95	0.349	92.18-93.87	0.349	0.24-0.46	1	1.363	251/8137	89.39	NZ_JUNW01000025.1 Streptococcus oralis strain 918_SORA 100_384_5216, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/561/235/GCF_015561235.1_genomic.fna.gz	92.94	0.340	92.10-93.88	0.340	0.23-0.45	1	1.425	247/8250	89.30	NZ_JADMTC010000001.1 Streptococcus oralis strain 1001095IJ_161003_A5 NODE_1_length_1483818_cov_29.5294, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/458/035/GCF_019458035.1_genomic.fna.gz	92.94	0.315	92.02-93.92	0.315	0.22-0.41	1	1.398	254/8929	89.15	NZ_JAHZTX010000100.1 Streptococcus oralis strain E665 NODE_100_length_416_cov_1.035191, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/588/645/GCF_001588645.1_genomic.fna.gz	92.93	0.325	92.17-93.99	0.325	0.22-0.42	1	1.430	244/8468	89.19	NZ_LAYF01000001.1 Streptococcus oralis strain JPIIBV3 Contig1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/375/GCF_026782375.1_genomic.fna.gz	92.93	0.330	92.02-94.24	0.330	0.20-0.45	1	1.465	226/7785	89.21	NZ_JAKUWJ010000001.1 Streptococcus oralis strain A15000254 A15000254_S13_contig_1_consensus, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/685/GCF_002096685.1_genomic.fna.gz	92.93	0.374	92.12-94.00	0.374	0.26-0.49	1	1.357	255/7857	89.53	NZ_NCVA01000041.1 Streptococcus oralis subsp. dentisani strain RH_13585_10 s_oralis_RH_13585_10_ID_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/295/GCA_905221295.1_genomic.fna.gz	92.92	0.296	92.05-93.96	0.296	0.21-0.41	1	1.514	216/8167	88.94	CAJNCP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_540321_cov_70.6145, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/296/995/GCA_000296995.1_genomic.fna.gz	92.92	0.321	92.08-93.66	0.321	0.24-0.42	1	1.379	248/8680	89.16	AJRA01000001.1 Streptococcus sp. GMD2S Contig_001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/275/GCF_002096275.1_genomic.fna.gz	92.90	0.291	91.97-93.89	0.291	0.20-0.38	1	1.353	215/8243	88.90	NZ_NCUG01000018.1 Streptococcus oralis subsp. tigurinus strain OD_314165_09 s_oralis_OD_314165_09_ID_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/959/945/GCF_000959945.1_genomic.fna.gz	92.89	0.295	91.89-94.05	0.295	0.19-0.42	1	1.166	205/7876	88.90	NZ_JYGM01000001.1 Streptococcus oralis subsp. oralis strain COL85/1862 TZ87_contig000001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/188/195/GCA_905188195.1_genomic.fna.gz	92.86	0.191	91.56-94.56	0.191	0.09-0.32	1	1.169	154/8790	87.77	CAJJKY010000001.1 MAG TPA_asm: Streptococcus parasanguinis isolate SRR413738-bin.5 genome assembly, contig: NODE_11_length_258081_cov_12.938033, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/435/GCA_905221435.1_genomic.fna.gz	92.85	0.316	92.00-94.12	0.316	0.19-0.41	1	1.477	220/8058	89.03	CAJNDD010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_207485_cov_48.3812, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/315/GCF_023109315.1_genomic.fna.gz	92.83	0.323	91.99-93.93	0.323	0.21-0.42	1	1.363	237/8510	89.09	NZ_JALDUF010000010.1 Streptococcus oralis strain S50 NODE_10_length_46385_cov_60.582901, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/618/075/GCF_001618075.1_genomic.fna.gz	92.83	0.082	90.52-93.38	0.082	0.07-0.18	1	1.288	80/10059	85.56	NZ_LAEJ01000006.1 Neisseria flavescens strain CD-NF3 seq0006, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/885/GCF_021497885.1_genomic.fna.gz	92.82	0.323	91.92-93.74	0.323	0.24-0.43	1	1.191	220/8030	89.04	NZ_CP046523.1 Streptococcus oralis strain SOD chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/505/GCF_013276505.1_genomic.fna.gz	92.82	0.326	92.00-94.12	0.326	0.20-0.43	1	1.373	220/7864	89.10	NZ_VMLC01000001.1 Streptococcus sp. 5905 5905_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/102/855/GCF_020102855.1_genomic.fna.gz	92.81	0.197	91.84-93.55	0.197	0.15-0.26	1	1.147	346/19529	87.80	NZ_JADHZD010000001.1 Nocardioides lacusdianchii strain JXJ CY 38 NODE_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/448/765/GCF_018448765.1_genomic.fna.gz	92.81	0.366	92.07-93.61	0.366	0.26-0.47	1	1.476	248/8145	89.35	NZ_JAHCMC010000010.1 Streptococcus oralis strain E728 NODE_10_length_49189_cov_343.546932, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	92.80	0.313	91.91-93.92	0.313	0.21-0.42	1	1.320	222/8329	88.96	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/675/GCF_002096675.1_genomic.fna.gz	92.80	0.343	91.91-93.81	0.343	0.22-0.47	1	1.388	227/7824	89.21	NZ_NCUZ01000020.1 Streptococcus oralis subsp. dentisani strain RH_55407_11 s_oralis_RH_55407_11_ID_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/001/015/GCF_008001015.1_genomic.fna.gz	92.80	0.103	91.15-94.99	0.103	0.04-0.18	1	1.069	144/14930	86.09	NZ_CP042862.1 Serinicoccus profundi strain CGMCC 4.5582 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/255/GCA_905221255.1_genomic.fna.gz	92.78	0.337	91.93-93.66	0.337	0.23-0.46	1	1.398	231/8128	89.15	CAJNCL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_645483_cov_44.8514, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/612/865/GCF_016612865.1_genomic.fna.gz	92.77	0.268	91.96-93.55	0.268	0.20-0.35	1	1.182	402/17478	88.54	NZ_JAENZZ010000001.1 Blastococcus sp. TML/M2B tmlm2b000001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/205/GCF_934229205.1_genomic.fna.gz	92.73	0.289	91.63-93.66	0.289	0.21-0.43	1	1.169	178/7350	88.69	NZ_CAKQDJ010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Nepal_MoBio_Fiber-Hadza-Nepal_J_9_THA0062YZ.55, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/325/GCA_905221325.1_genomic.fna.gz	92.71	0.326	91.78-93.66	0.326	0.22-0.44	1	1.440	234/8738	88.98	CAJNCS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_297277_cov_28.1291, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/415/GCF_003943415.1_genomic.fna.gz	92.71	0.318	91.80-93.77	0.318	0.21-0.43	1	1.311	212/8069	88.92	NZ_RJPK01000001.1 Streptococcus oralis strain BCC10 D8801_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/193/075/GCF_943193075.1_genomic.fna.gz	92.70	0.236	91.51-93.91	0.236	0.16-0.35	1	1.506	180/8935	88.16	NZ_CALPCT010000001.1 Streptococcus caecimuris strain DSM 110150 NODE_1_length_176179_cov_45.772331, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/472/875/GCF_023472875.1_genomic.fna.gz	92.69	0.099	90.32-94.16	0.099	0.07-0.21	1	1.079	89/9718	85.95	NZ_JAMDHR010000010.1 Neisseria perflava strain CCUG 17915 NODE_10_length_59262_cov_272.811946, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/371/275/GCA_905371275.1_genomic.fna.gz	92.69	0.204	91.49-94.07	0.204	0.13-0.32	1	1.105	152/8641	87.78	CAJPLH010000001.1 MAG: Prevotellaceae bacterium isolate SRR6059114-mag-bin.4 genome assembly, contig: SRR6059114-mag-bin.4_55, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/023/865/GCF_029023865.1_genomic.fna.gz	92.69	0.124	90.82-94.43	0.124	0.06-0.23	1	1.058	120/10826	86.48	NZ_CP118969.1 Lactococcus lactis strain DSM 20481 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	92.67	0.394	92.02-93.43	0.394	0.28-0.50	1	1.476	254/8224	89.39	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/221/005/GCF_900221005.1_genomic.fna.gz	92.66	0.261	91.91-93.29	0.261	0.20-0.33	1	1.144	432/19958	88.37	NZ_OBQI01000013.1 Blastococcus aggregatus strain DSM 4725, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/945/GCF_021497945.1_genomic.fna.gz	92.64	0.296	91.53-93.71	0.296	0.20-0.42	1	1.195	200/8357	88.66	NZ_CP046524.1 Streptococcus oralis strain SOT chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/845/GCF_000257845.1_genomic.fna.gz	92.63	0.387	91.77-93.49	0.387	0.28-0.51	1	1.384	242/7987	89.33	NZ_AICT01000001.1 Streptococcus oralis SK1074 contig00011, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/205/GCF_003944205.1_genomic.fna.gz	92.61	0.359	91.87-93.47	0.359	0.25-0.46	1	1.425	233/8363	89.09	NZ_RJPH01000001.1 Streptococcus oralis subsp. dentisani strain BCA2 D8805_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/475/365/GCF_007475365.1_genomic.fna.gz	92.60	0.324	91.43-93.52	0.324	0.23-0.47	1	1.198	207/8116	88.84	NZ_CP034442.1 Streptococcus oralis subsp. dentisani strain F0392 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/215/GCF_003944215.1_genomic.fna.gz	92.59	0.347	91.75-93.59	0.347	0.24-0.45	1	1.379	224/8200	89.04	NZ_RJVZ01000001.1 Streptococcus oralis strain BCA1 D8804_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/691/175/GCF_027691175.1_genomic.fna.gz	92.55	0.383	91.80-93.48	0.383	0.26-0.51	1	1.463	246/8481	89.21	NZ_JAQFBD010000001.1 Streptococcus halitosis strain OM18-31A OM18-31A.Scaf1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/146/585/GCF_000146585.1_genomic.fna.gz	92.55	0.323	91.58-93.65	0.323	0.21-0.45	1	1.353	204/8024	88.83	NZ_GL397179.1 Streptococcus mitis ATCC 6249 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/956/585/GCF_001956585.1_genomic.fna.gz	92.55	0.121	90.66-94.66	0.121	0.05-0.22	1	1.078	141/13615	86.29	NZ_MSRR01000001.1 Actinomyces naeslundii strain NCTC 10301 NCTC10301_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/415/GCA_905221415.1_genomic.fna.gz	92.55	0.356	91.70-93.51	0.356	0.23-0.48	1	1.401	232/8451	89.05	CAJNDC010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_277523_cov_61.3921, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/695/GCF_003942695.1_genomic.fna.gz	92.55	0.311	91.57-93.76	0.311	0.20-0.43	1	1.404	203/8354	88.70	NZ_RJNU01000001.1 Streptococcus mitis strain KLC11 D8852_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/285/GCF_009496285.1_genomic.fna.gz	92.54	0.280	91.31-93.44	0.280	0.18-0.42	1	1.476	189/8523	88.44	NZ_WIJK01000010.1 Streptococcus mitis strain SM16 NODE_10_length_75357_cov_22.067048, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/915/GCF_946902915.1_genomic.fna.gz	92.53	0.400	91.67-93.29	0.400	0.30-0.55	1	1.198	262/8827	89.27	NZ_CAMPPY010000001.1 Streptococcus sp. Marseille-Q5986 contig00001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/024/945/GCF_000024945.1_genomic.fna.gz	92.53	0.090	90.49-93.02	0.090	0.08-0.20	1	1.043	70/9082	85.47	NC_013520.1 Veillonella parvula DSM 2008, complete sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/395/GCF_003943395.1_genomic.fna.gz	92.53	0.378	91.76-93.55	0.378	0.25-0.49	1	1.403	236/8235	89.17	NZ_RJPJ01000001.1 Streptococcus oralis strain BCC12 D8802_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/155/GCF_001073155.1_genomic.fna.gz	92.52	0.198	91.18-94.36	0.198	0.10-0.32	1	1.142	148/9146	87.54	NZ_JVEE01000003.1 Streptococcus parasanguinis strain 512_SPAR, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/546/835/GCF_006546835.1_genomic.fna.gz	92.51	0.204	91.44-93.46	0.204	0.14-0.30	1	1.100	239/14471	87.60	NZ_VICB01000001.1 Actinomyces johnsonii strain CCUG 34287 CCUG34287T_0000001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/355/GCF_002096355.1_genomic.fna.gz	92.50	0.352	91.62-93.47	0.352	0.22-0.47	1	1.397	214/7974	88.98	NZ_NCUF01000010.1 Streptococcus oralis subsp. tigurinus strain OD_326128_08 s_oralis_OD_326128_08_ID_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	92.50	0.372	91.65-93.27	0.372	0.27-0.49	1	1.199	221/7993	89.07	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/546/825/GCF_006546825.1_genomic.fna.gz	92.49	0.130	90.95-94.90	0.130	0.05-0.22	1	1.093	151/13788	86.45	NZ_VICC01000001.1 Actinomyces oris strain CCUG 34288 CCUG34288T_0000001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/012/843/315/GCF_012843315.1_genomic.fna.gz	92.49	0.347	91.64-93.46	0.347	0.23-0.47	1	1.403	226/8556	88.94	NZ_JABAEX010000001.1 Streptococcus sp. WB01_FAA12 Contig_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/235/GCF_026782235.1_genomic.fna.gz	92.49	0.394	91.80-93.26	0.394	0.28-0.49	1	1.363	251/8576	89.23	NZ_JAKUWE010000010.1 Streptococcus oralis strain A16000295 A16000295_S17_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/615/GCF_002096615.1_genomic.fna.gz	92.49	0.325	91.66-93.54	0.325	0.22-0.44	1	1.393	206/8242	88.78	NZ_NCUX01000033.1 Streptococcus oralis subsp. dentisani strain RH_9883_08 s_oralis_RH_9883_08_ID_1, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/545/GCF_002093545.1_genomic.fna.gz	92.48	0.333	91.61-93.59	0.333	0.21-0.45	1	1.468	231/9155	88.81	NZ_LNVF01000001.1 Streptococcus oralis subsp. tigurinus strain AZ_8 S.tigurinus-AZ8_Contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/929/375/GCF_001929375.1_genomic.fna.gz	92.47	0.076	89.97-93.01	0.076	0.07-0.16	1	1.093	86/13181	85.02	NZ_MSGO01000001.1 Actinomyces oris strain S64C S64C_contig001, whole genome shotgun sequence
trimmed_read1_3000885600-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/983/955/GCF_001983955.1_genomic.fna.gz	92.46	0.408	91.74-93.25	0.408	0.28-0.54	1	1.215	247/8365	89.26	NZ_CP019562.1 Streptococcus oralis strain S.MIT/ORALIS-351 chromosome, complete genome
