Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/905/GCF_003943905.1_genomic.fna.gz	90.31	0.282	89.00-92.10	0.282	0.14-0.46	1	1.407	86/8263	86.31	NZ_RJNS01000001.1 Streptococcus mitis strain BCA11 D8854_contig001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	90.30	0.278	88.91-91.88	0.278	0.14-0.45	1	1.122	82/7993	86.27	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/048/265/GCF_005048265.1_genomic.fna.gz	90.30	0.154	88.67-92.52	0.154	0.06-0.27	1	1.248	101/16756	84.80	NZ_SUNH01000103.1 Paracoccus hibiscisoli strain CCTCC AB2016182 Scaffold100_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/925/GCA_905372925.1_genomic.fna.gz	90.28	0.246	88.75-92.19	0.246	0.12-0.46	1	1.109	64/6991	85.95	CAJPRB010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217433-mag-bin.4 genome assembly, contig: SRR9217433-mag-bin.4_71, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/846/195/GCF_030846195.1_genomic.fna.gz	90.28	0.146	88.70-92.33	0.146	0.06-0.25	1	1.210	105/18440	84.64	NZ_JAVCWH010000010.1 Paracoccus sp. WLY502 Scaffolds_10_81137, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/836/735/GCF_001836735.1_genomic.fna.gz	90.27	0.133	87.70-90.61	0.133	0.12-0.30	1	1.500	54/10129	84.46	NZ_KV830299.1 Rothia sp. HMSC061D12 Scaffold0, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/166/105/GCF_020166105.1_genomic.fna.gz	90.21	0.284	89.14-91.35	0.284	0.18-0.41	1	1.269	175/17260	86.23	NZ_JAIUJY010000001.1 Blastococcus sp. LR1 contig00001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/831/085/GCA_000831085.1_genomic.fna.gz	90.21	0.286	88.97-92.20	0.286	0.14-0.48	1	1.471	87/8545	86.25	JXRG01000001.1 Streptococcus sp. DBCMS contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/642/735/GCF_014642735.1_genomic.fna.gz	90.19	0.143	88.51-91.82	0.143	0.07-0.25	1	0.801	141/16990	85.68	NZ_BMIV01000001.1 Paracoccus acridae strain CGMCC 1.15419 sequence001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/228/325/GCF_006228325.1_genomic.fna.gz	90.16	0.269	88.72-91.87	0.269	0.13-0.48	1	1.118	76/8003	86.05	NZ_CP040231.1 Streptococcus sp. 1643 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/025/345/GCF_000025345.1_genomic.fna.gz	90.14	0.122	88.27-91.77	0.122	0.06-0.23	1	1.076	105/22723	84.08	NC_013757.1 Geodermatophilus obscurus DSM 43160, complete sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/025/GCF_900104025.1_genomic.fna.gz	90.09	0.213	89.05-91.38	0.213	0.13-0.33	1	1.253	162/21453	85.42	NZ_FNIQ01000012.1 Geodermatophilus sp. DSM 45219, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/111/455/GCF_900111455.1_genomic.fna.gz	90.04	0.154	88.28-91.41	0.154	0.08-0.28	1	1.105	114/20688	84.55	NZ_FOIE01000017.1 Geodermatophilus poikilotrophus strain DSM 44209, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	90.03	0.351	89.00-91.77	0.351	0.19-0.52	1	1.468	94/8224	86.57	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/785/795/GCF_004785795.1_genomic.fna.gz	90.03	0.141	88.56-91.48	0.141	0.08-0.25	1	1.066	106/20883	84.33	NZ_SRRO01000001.1 Nocardioides eburneiflavus strain MMS17-SY213 EXE59_contig1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/591/405/GCF_001591405.1_genomic.fna.gz	90.02	0.213	88.67-91.88	0.213	0.10-0.35	1	1.284	109/14820	85.35	NZ_BCUV01000001.1 Janibacter terrae NBRC 107853, whole genome shotgun sequence
