Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/675/GCF_002096675.1_genomic.fna.gz	91.47	0.357	90.27-92.44	0.357	0.22-0.53	1	1.572	152/7824	88.06	NZ_NCUZ01000020.1 Streptococcus oralis subsp. dentisani strain RH_55407_11 s_oralis_RH_55407_11_ID_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/885/GCF_021497885.1_genomic.fna.gz	91.47	0.316	90.19-92.59	0.316	0.21-0.48	1	1.234	137/8030	87.69	NZ_CP046523.1 Streptococcus oralis strain SOD chromosome, complete genome
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/035/GCF_000960035.1_genomic.fna.gz	91.46	0.342	90.38-92.61	0.342	0.21-0.49	1	1.564	149/7966	87.95	NZ_JYGR01000001.1 Streptococcus oralis subsp. oralis strain SK141 TZ92_contig000001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/296/995/GCA_000296995.1_genomic.fna.gz	91.45	0.336	90.31-92.77	0.336	0.19-0.50	1	1.553	159/8680	87.89	AJRA01000001.1 Streptococcus sp. GMD2S Contig_001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/795/GCF_003942795.1_genomic.fna.gz	91.43	0.339	90.23-92.59	0.339	0.20-0.51	1	1.566	159/8678	87.90	NZ_RJNY01000001.1 Streptococcus mitis strain BCC60 D8847_contig001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	91.42	0.336	90.22-92.53	0.336	0.23-0.53	1	1.196	143/8071	87.80	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/582/785/GCF_000582785.1_genomic.fna.gz	91.41	0.176	90.12-92.87	0.176	0.10-0.29	1	1.150	167/16685	86.20	NZ_HG931173.1 Candidatus Blastococcus massiliensis AP3, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/435/GCF_002096435.1_genomic.fna.gz	91.39	0.305	90.06-92.27	0.305	0.20-0.48	1	1.582	141/8492	87.62	NZ_NCUI01000025.1 Streptococcus oralis subsp. oralis strain Y_11577_11 s_oralis_RS_11577_11_ID_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/415/GCA_905221415.1_genomic.fna.gz	91.39	0.315	90.17-92.53	0.315	0.19-0.48	1	1.562	144/8451	87.69	CAJNDC010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_277523_cov_61.3921, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/375/GCF_026782375.1_genomic.fna.gz	91.37	0.386	90.22-92.49	0.386	0.24-0.56	1	1.577	156/7785	88.15	NZ_JAKUWJ010000001.1 Streptococcus oralis strain A15000254 A15000254_S13_contig_1_consensus, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/902/685/GCF_002902685.1_genomic.fna.gz	91.36	0.103	89.00-91.95	0.103	0.09-0.24	1	1.234	64/10550	84.82	NZ_PPRN01000001.1 Staphylococcus pettenkoferi strain CCUG 51270 db56914f-ac3f-4c97-9245-cc804747ed3f_c1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/845/GCF_000257845.1_genomic.fna.gz	91.33	0.368	90.21-92.55	0.368	0.24-0.54	1	1.533	152/7987	88.00	NZ_AICT01000001.1 Streptococcus oralis SK1074 contig00011, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/355/895/GCF_002355895.1_genomic.fna.gz	91.32	0.309	90.04-92.79	0.309	0.19-0.46	1	1.229	131/8235	87.50	NZ_AP017652.1 Streptococcus sp. NPS 308 chromosome
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	91.31	0.296	89.96-92.62	0.296	0.17-0.46	1	1.144	125/8156	87.39	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	91.31	0.371	90.31-92.32	0.371	0.25-0.53	1	1.556	169/8934	87.99	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/265/GCA_905221265.1_genomic.fna.gz	91.30	0.383	90.23-92.44	0.383	0.23-0.60	1	1.589	158/8141	88.06	CAJNCQ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_363116_cov_65.4984, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/435/GCF_023110435.1_genomic.fna.gz	91.30	0.407	90.26-92.26	0.407	0.27-0.57	1	1.538	160/7858	88.20	NZ_JALDWB010000010.1 Streptococcus oralis strain O3-1 NODE_10_length_4654_cov_654.235962, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/147/855/GCF_023147855.1_genomic.fna.gz	91.30	0.367	90.11-92.49	0.367	0.23-0.54	1	1.574	148/7893	87.96	NZ_JAHXOP010000001.1 Streptococcus halitosis strain EYE_82 Seq_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/585/GCF_003942585.1_genomic.fna.gz	91.29	0.400	90.18-92.54	0.400	0.24-0.57	1	1.554	157/7821	88.15	NZ_RJNK01000001.1 Streptococcus oralis strain BCC59 D8862_contig001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/925/GCA_905372925.1_genomic.fna.gz	91.28	0.396	90.21-92.26	0.396	0.27-0.56	1	1.304	135/6991	88.04	CAJPRB010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217433-mag-bin.4 genome assembly, contig: SRR9217433-mag-bin.4_71, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/373/305/GCA_905373305.1_genomic.fna.gz	91.27	0.263	89.73-93.58	0.263	0.12-0.47	1	1.170	88/6466	87.06	CAJPSM010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217463-mag-bin.9 genome assembly, contig: SRR9217463-mag-bin.9_11, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/385/GCA_905221385.1_genomic.fna.gz	91.26	0.352	90.03-92.46	0.352	0.22-0.57	1	1.582	146/8169	87.83	CAJNCV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_280235_cov_54.4977, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/235/485/GCF_000235485.1_genomic.fna.gz	91.26	0.367	89.99-92.58	0.367	0.23-0.54	1	1.578	147/7947	87.92	NZ_JH378872.1 Streptococcus sp. oral taxon 058 str. F0407 Scfld1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/344/275/GCA_000344275.1_genomic.fna.gz	91.25	0.346	90.11-92.20	0.346	0.25-0.53	1	1.494	166/9453	87.78	AORU01000001.1 Streptococcus oralis subsp. tigurinus AZ_3a contig001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/637/025/GCF_900637025.1_genomic.fna.gz	91.25	0.342	90.09-92.47	0.342	0.23-0.52	1	1.173	139/8203	87.67	NZ_LR134336.1 Streptococcus oralis ATCC 35037 strain NCTC 11427 chromosome 1, complete sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/725/GCF_934229725.1_genomic.fna.gz	91.23	0.575	90.62-91.91	0.575	0.43-0.73	1	1.374	222/8733	88.83	NZ_CAKQDX010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_H_4_2261.8, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/335/GCA_905221335.1_genomic.fna.gz	91.21	0.389	90.10-92.17	0.389	0.26-0.55	1	1.595	148/7744	88.02	CAJNCT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_806898_cov_52.5296, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/127/915/GCF_016127915.1_genomic.fna.gz	91.21	0.367	90.04-92.28	0.367	0.23-0.57	1	1.188	144/8139	87.80	NZ_CP066059.1 Streptococcus oralis strain FDAARGOS_1021 chromosome, complete genome
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/195/GCF_023109195.1_genomic.fna.gz	91.20	0.403	90.14-92.26	0.403	0.26-0.54	1	1.550	169/8648	88.08	NZ_JALDUB010000010.1 Streptococcus oralis strain S56 NODE_10_length_1933_cov_133.105065, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/749/195/GCF_022749195.1_genomic.fna.gz	91.17	0.390	90.13-92.00	0.390	0.27-0.58	1	1.208	144/7844	87.90	NZ_CP094226.1 Streptococcus oralis strain 1648 chromosome, complete genome
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/685/GCF_002096685.1_genomic.fna.gz	91.16	0.377	90.10-92.32	0.377	0.21-0.54	1	1.569	144/7857	87.90	NZ_NCVA01000041.1 Streptococcus oralis subsp. dentisani strain RH_13585_10 s_oralis_RH_13585_10_ID_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/255/GCA_905221255.1_genomic.fna.gz	91.14	0.396	90.01-92.09	0.396	0.26-0.62	1	1.591	154/8128	87.99	CAJNCL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_645483_cov_44.8514, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	91.13	0.400	90.12-91.98	0.400	0.28-0.59	1	1.350	157/8329	87.98	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/355/GCA_905221355.1_genomic.fna.gz	91.12	0.323	89.81-92.23	0.323	0.20-0.49	1	1.622	135/8463	87.50	CAJNCU010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_643085_cov_49.6772, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/915/063/165/GCA_915063165.1_genomic.fna.gz	91.12	0.329	89.74-92.62	0.329	0.20-0.53	1	1.198	101/6433	87.46	CAJZDE010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR1045093_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: NODE_59_length_39092_cov_5.298127, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/125/GCF_026782125.1_genomic.fna.gz	91.11	0.355	89.93-92.27	0.355	0.23-0.55	1	1.572	145/8446	87.71	NZ_JAKUVY010000010.1 Streptococcus oralis strain B17021755 B17021755_S20_trimmed_(paired)_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/525/GCF_001579525.1_genomic.fna.gz	91.11	0.385	89.93-92.23	0.385	0.24-0.55	1	1.639	144/7913	87.88	NZ_CM003838.1 Streptococcus oralis strain DD25 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/385/GCF_003943385.1_genomic.fna.gz	91.11	0.378	90.06-92.13	0.378	0.25-0.53	1	1.544	149/8265	87.85	NZ_RJPI01000001.1 Streptococcus oralis strain BCC26 D8803_contig001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/115/445/GCF_023115445.1_genomic.fna.gz	91.10	0.324	89.78-92.19	0.324	0.21-0.50	1	1.615	143/9031	87.48	NZ_JALDUI010000001.1 Streptococcus sp. oral taxon 431 strain S46 NODE_1_length_378759_cov_56.762389, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/285/GCF_026782285.1_genomic.fna.gz	91.08	0.393	89.86-92.20	0.393	0.25-0.58	1	1.536	153/8313	87.91	NZ_JAKUWG010000010.1 Streptococcus oralis strain A15000880 A15000880_S23_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/365/GCA_905221365.1_genomic.fna.gz	91.07	0.396	90.03-92.10	0.396	0.26-0.56	1	1.579	152/8215	87.92	CAJNCX010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_497507_cov_52.0569, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/415/GCF_003943415.1_genomic.fna.gz	91.07	0.437	90.15-91.97	0.437	0.31-0.59	1	1.506	160/8069	88.12	NZ_RJPK01000001.1 Streptococcus oralis strain BCC10 D8801_contig001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/488/495/GCA_902488495.1_genomic.fna.gz	91.01	0.377	89.75-92.03	0.377	0.25-0.59	1	1.188	128/7545	87.68	CABTWF010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03717 genome assembly, contig: GUT_GENOME242920_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/175/GCF_001579175.1_genomic.fna.gz	91.01	0.340	89.89-92.05	0.340	0.22-0.52	1	1.614	145/9088	87.50	NZ_KQ970759.1 Streptococcus oralis strain DD24 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/905/GCF_003943905.1_genomic.fna.gz	90.99	0.377	89.91-92.04	0.377	0.26-0.54	1	1.524	143/8263	87.73	NZ_RJNS01000001.1 Streptococcus mitis strain BCA11 D8854_contig001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/795/GCF_001578795.1_genomic.fna.gz	90.98	0.169	88.77-92.36	0.169	0.10-0.36	1	1.817	82/9268	85.86	NZ_KQ969106.1 Streptococcus gordonii strain DD07 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/028/255/GCF_016028255.1_genomic.fna.gz	90.98	0.379	89.87-92.10	0.379	0.26-0.57	1	1.211	142/8438	87.65	NZ_CP065707.1 Streptococcus oralis strain FDAARGOS_885 chromosome, complete genome
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/009/701/885/GCA_009701885.1_genomic.fna.gz	90.98	0.160	89.49-92.98	0.160	0.07-0.26	1	1.110	136/17257	85.54	WLJH01000001.1 MAG: Actinobacteria bacterium isolate UFOp-RH-14apr17-516 RH-14apr17-516-c1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/411/485/GCF_001411485.1_genomic.fna.gz	90.97	0.411	89.80-92.14	0.411	0.26-0.59	1	1.549	153/8317	87.91	NZ_LKPC01000001.1 Streptococcus oralis strain 89a contig_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/575/GCF_002093575.1_genomic.fna.gz	90.96	0.355	89.72-92.05	0.355	0.24-0.55	1	1.542	142/8700	87.57	NZ_LNVH01000001.1 Streptococcus oralis subsp. tigurinus strain 859 S.tigurinus-859_Contig001, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/691/175/GCF_027691175.1_genomic.fna.gz	90.96	0.400	89.91-92.05	0.400	0.26-0.58	1	1.605	152/8481	87.83	NZ_JAQFBD010000001.1 Streptococcus halitosis strain OM18-31A OM18-31A.Scaf1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/235/GCF_026782235.1_genomic.fna.gz	90.91	0.389	89.90-91.86	0.389	0.26-0.56	1	1.581	148/8576	87.73	NZ_JAKUWE010000010.1 Streptococcus oralis strain A16000295 A16000295_S17_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/528/045/GCF_030528045.1_genomic.fna.gz	90.91	0.350	89.65-92.25	0.350	0.21-0.54	1	1.210	124/8071	87.40	NZ_JAUMZR010000070.1 MAG: Streptococcus sp. isolate S18M_Sa_11 NODE_1002_length_3947_cov_36.132580, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/345/GCF_019929345.1_genomic.fna.gz	90.89	0.369	89.79-92.18	0.369	0.23-0.55	1	1.613	142/8648	87.59	NZ_JAHZPJ010000001.1 Streptococcus oralis strain CR140 Soralis_CR140_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/083/185/GCF_021083185.1_genomic.fna.gz	90.89	0.196	89.63-92.43	0.196	0.11-0.30	1	1.167	162/17624	85.96	NZ_JAIGQB010000001.1 Nocardioides furvisabuli strain JCM 13813 NODE_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/546/335/GCF_900546335.1_genomic.fna.gz	90.86	0.431	89.84-91.81	0.431	0.29-0.64	1	1.354	130/7230	87.84	NZ_URCN01000001.1 Uncultured Streptococcus sp. isolate UMGS867, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/102/115/GCA_900102115.1_genomic.fna.gz	90.85	0.219	89.68-92.06	0.219	0.14-0.34	1	1.169	177/17595	86.21	FNAW01000030.1 Blastococcus sp. DSM 44205 genome assembly, contig: Ga0056091_scaffold00030.30, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/229/205/GCF_934229205.1_genomic.fna.gz	90.79	0.360	89.69-92.10	0.360	0.23-0.55	1	1.279	111/7350	87.35	NZ_CAKQDJ010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Nepal_MoBio_Fiber-Hadza-Nepal_J_9_THA0062YZ.55, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/149/505/GCF_030149505.1_genomic.fna.gz	90.78	0.143	89.21-92.53	0.143	0.07-0.25	1	1.067	120/18064	85.07	NZ_JASBRN010000002.1 MAG: Nocardioides sp. isolate BWSM_104 k141_1005427, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/185/265/GCF_000185265.1_genomic.fna.gz	90.74	0.425	89.66-91.73	0.425	0.28-0.62	1	1.564	156/8922	87.76	NZ_GL622183.1 Streptococcus oralis ATCC 49296 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/275/GCF_002096275.1_genomic.fna.gz	90.73	0.438	89.72-91.64	0.438	0.30-0.65	1	1.592	147/8243	87.82	NZ_NCUG01000018.1 Streptococcus oralis subsp. tigurinus strain OD_314165_09 s_oralis_OD_314165_09_ID_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/659/245/GCA_027659245.1_genomic.fna.gz	90.72	0.455	89.70-91.57	0.455	0.31-0.64	1	1.611	157/8572	87.89	JAQDPW010000001.1 Streptococcaceae bacterium AM104-57 HF3HH24005.Scaf1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/715/005/GCF_006715005.1_genomic.fna.gz	90.69	0.075	87.80-91.23	0.075	0.07-0.19	1	1.036	83/23754	83.32	NZ_VFMJ01000001.1 Serratia marcescens strain 106R Ga0299861_11, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/466/625/GCF_030466625.1_genomic.fna.gz	90.64	0.136	88.62-91.92	0.136	0.08-0.27	1	1.173	98/16172	84.81	NZ_JADEVT010000001.1 Nocardioides sp. ChNu-153 Scaffold1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/295/GCA_905221295.1_genomic.fna.gz	90.64	0.436	89.55-91.69	0.436	0.27-0.70	1	1.610	141/8167	87.73	CAJNCP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_540321_cov_70.6145, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/682/205/GCA_027682205.1_genomic.fna.gz	90.63	0.455	89.65-91.58	0.455	0.31-0.64	1	1.615	143/8025	87.82	JAQDAD010000001.1 Streptococcaceae bacterium AF54-32pH5A AF54-32pH5A.Scaf1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/615/GCF_002096615.1_genomic.fna.gz	90.58	0.421	89.51-91.76	0.421	0.27-0.61	1	1.684	136/8242	87.60	NZ_NCUX01000033.1 Streptococcus oralis subsp. dentisani strain RH_9883_08 s_oralis_RH_9883_08_ID_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/505/GCF_013276505.1_genomic.fna.gz	90.58	0.465	89.53-91.57	0.465	0.31-0.65	1	1.614	140/7864	87.81	NZ_VMLC01000001.1 Streptococcus sp. 5905 5905_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/222/705/GCF_000222705.1_genomic.fna.gz	90.53	0.467	89.65-91.60	0.467	0.30-0.64	1	1.627	153/8711	87.78	NZ_AFUB01000066.1 Streptococcus mitis bv. 2 str. SK95 contig00005, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/948/085/GCF_029948085.1_genomic.fna.gz	90.52	0.333	89.39-92.00	0.333	0.18-0.48	1	1.692	117/8744	87.01	NZ_JARZZP010000010.1 Streptococcus sp. ST22-14 NODE_10_length_100700_cov_255.061, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/127/215/GCF_004127215.1_genomic.fna.gz	90.52	0.392	89.31-91.45	0.392	0.26-0.58	1	1.622	135/8872	87.37	NZ_QEWJ01000100.1 Streptococcus oralis strain NU43 NODE_100_length_420_cov_0.846416, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/287/715/GCF_000287715.1_genomic.fna.gz	90.51	0.407	89.49-91.50	0.407	0.28-0.62	1	1.224	134/8738	87.39	NZ_ALJN01000001.1 Streptococcus oralis SK304 ctg120008662247, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/305/GCF_001811305.1_genomic.fna.gz	90.50	0.304	89.20-92.00	0.304	0.17-0.48	1	1.721	111/8922	86.80	NZ_KV804176.1 Streptococcus sp. HMSC056C01 Scaffold5, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/305/GCA_916439305.1_genomic.fna.gz	90.50	0.261	88.74-92.73	0.261	0.12-0.50	1	1.542	59/5571	86.36	CAKAIO010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214960_bin.16_metaWRAP_v1.1_MAG genome assembly, contig: BNJT01000074, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/068/775/GCF_001068775.1_genomic.fna.gz	90.47	0.421	89.44-91.58	0.421	0.27-0.60	1	1.691	136/8567	87.49	NZ_JWAJ01000067.1 Streptococcus pseudopneumoniae strain 1172_SPSE 1004_652_31816_433_,389+,842_, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/220/655/GCF_002220655.1_genomic.fna.gz	90.46	0.080	87.65-91.10	0.080	0.07-0.20	1	1.038	78/22737	83.27	NZ_CP018925.1 Serratia marcescens strain UMH3 chromosome, complete genome
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/815/GCF_901543815.1_genomic.fna.gz	90.45	0.436	89.44-91.38	0.436	0.30-0.69	1	1.236	127/8066	87.47	NZ_CABEIU010000001.1 Streptococcus oralis strain NCTC10232, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/279/535/GCF_000279535.1_genomic.fna.gz	90.45	0.301	89.12-92.33	0.301	0.14-0.50	1	1.186	86/7425	86.60	NZ_ALCH01000001.1 Streptococcus infantis SPAR10 GA06201.contig.0, whole genome shotgun sequence
trimmed_read1_3000885580-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/166/105/GCF_020166105.1_genomic.fna.gz	90.41	0.226	89.22-91.86	0.226	0.13-0.34	1	1.183	153/17260	85.86	NZ_JAIUJY010000001.1 Blastococcus sp. LR1 contig00001, whole genome shotgun sequence
