Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/466/485/GCF_000466485.1_genomic.fna.gz	91.84	0.156	90.59-93.30	0.156	0.10-0.24	1	1.123	227/20744	86.45	NZ_KE992784.1 [Clostridium] symbiosum ATCC 14940 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/548/305/GCA_900548305.1_genomic.fna.gz	91.83	0.154	89.85-93.54	0.154	0.09-0.27	1	1.275	80/7486	86.38	URJZ01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1071 genome assembly, contig: NODE_3_length_361235_cov_5.198923, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/282/095/GCF_013282095.1_genomic.fna.gz	91.82	0.729	91.46-92.33	0.729	0.58-0.85	2	3.495	654/16405	90.13	NZ_BLTJ01000001.1 Enterocloster alcoholdehydrogenati strain C5-48 contig1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/695/GCF_003942695.1_genomic.fna.gz	91.81	0.177	90.00-94.00	0.177	0.07-0.31	1	1.600	100/8354	86.70	NZ_RJNU01000001.1 Streptococcus mitis strain KLC11 D8852_contig001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/300/725/GCF_013300725.1_genomic.fna.gz	91.81	3.782	NA-NA	HIGH	NA-NA	3	3.782	1033/14625	91.81	NZ_JAAIMM010000099.1 Coprococcus comes strain MSK.16.63 NODE_100_length_772_cov_1680.08, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/003/512/525/GCA_003512525.1_genomic.fna.gz	91.80	0.448	90.98-92.64	0.448	0.31-0.59	1	1.238	273/10488	88.90	DOQG01000057.1 MAG TPA_asm: Oscillospiraceae bacterium isolate UBA11449 contig_10010, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/358/235/GCA_934358235.1_genomic.fna.gz	91.79	0.538	91.17-92.43	0.538	0.42-0.68	1	1.317	309/10551	89.24	CAKRKK010000001.1 MAG: uncultured Lachnospira sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_PheChl_Fiber-Hadza-Nepal_C_22_1305.216 genome assembly, contig: Hadza_PheChl_Fiber-Hadza-Nepal_C_22_1305__NODE_1578_length_43501_cov_4.939066, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/925/GCF_001072925.1_genomic.fna.gz	91.79	0.336	90.78-92.79	0.336	0.21-0.47	1	1.505	190/9135	88.26	NZ_JVHE01000009.1 Streptococcus pseudopneumoniae strain 434_SPSE 120_491_14776, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/305/GCA_905221305.1_genomic.fna.gz	91.78	0.212	90.07-93.23	0.212	0.11-0.37	1	1.658	114/8022	87.18	CAJNCO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_1197725_cov_51.4509, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/965/GCF_021497965.1_genomic.fna.gz	91.78	0.233	90.33-93.12	0.233	0.14-0.38	1	1.549	113/7451	87.36	NZ_CP046525.1 Streptococcus infantis strain SO chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/766/005/GCF_900766005.1_genomic.fna.gz	91.76	0.352	90.95-92.58	0.352	0.26-0.47	1	1.433	314/14552	88.36	NZ_CAAFTU010000001.1 MAG: uncultured Bacteroides sp. isolate HGM04651, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/875/GCF_001075875.1_genomic.fna.gz	91.75	0.293	90.53-92.70	0.293	0.18-0.43	1	1.549	164/8938	87.90	NZ_JUOS01000018.1 Streptococcus oralis strain 900_SORA 100_421_9754, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/119/145/GCA_019119145.1_genomic.fna.gz	91.74	0.200	90.01-93.08	0.200	0.11-0.35	1	1.153	118/9182	86.90	DWXR01000020.1 MAG TPA_asm: Candidatus Ruminococcus gallistercoris isolate ChiBcec12-341 ChiBcec12__C10394_L22861_SAMN08010098, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/343/805/GCA_934343805.1_genomic.fna.gz	91.74	0.439	91.04-92.51	0.439	0.32-0.58	1	1.421	285/11528	88.75	CAKRIN010000001.1 MAG: uncultured Lachnospira sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_PheChl_Fiber-Hadza-Nepal_C_20_1180.314 genome assembly, contig: Hadza_PheChl_Fiber-Hadza-Nepal_C_20_1180__NODE_114_length_207980_cov_6.776655, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/795/GCF_003942795.1_genomic.fna.gz	91.72	0.286	90.46-92.95	0.286	0.17-0.42	1	1.458	155/8678	87.82	NZ_RJNY01000001.1 Streptococcus mitis strain BCC60 D8847_contig001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/347/235/GCF_023347235.1_genomic.fna.gz	91.72	0.761	91.32-92.22	0.761	0.59-0.93	2	3.096	509/13454	89.98	NZ_CP094467.1 Faecalibacterium sp. I4-1-79 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/025/151/045/GCF_025151045.1_genomic.fna.gz	91.71	0.351	90.89-92.28	0.351	0.27-0.45	1	1.185	410/20233	88.18	NZ_CP102285.1 Parabacteroides johnsonii DSM 18315 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	91.71	0.277	90.85-92.56	0.277	0.20-0.37	1	1.182	314/18994	87.60	NZ_KB905472.1 Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/417/795/GCA_019417795.1_genomic.fna.gz	91.70	0.867	91.32-92.09	0.867	0.70-1.03	2	3.295	800/19046	90.28	DXUR01000001.1 MAG TPA_asm: Clostridiales bacterium isolate HRGM_Genome_2712 HRGM_Genome_2712_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/017/161/075/GCA_017161075.1_genomic.fna.gz	91.70	0.293	90.72-92.65	0.293	0.20-0.42	2	3.551	361/18883	88.02	CP046174.1 Erysipelotrichaceae bacterium 66202529 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/155/GCF_023109155.1_genomic.fna.gz	91.70	0.202	90.26-93.81	0.202	0.09-0.35	1	1.553	114/8596	86.98	NZ_JALDUA010000010.1 Streptococcus oralis strain S57 NODE_10_length_3919_cov_87.832639, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/785/935/GCF_004785935.1_genomic.fna.gz	91.69	0.211	90.08-93.43	0.211	0.10-0.36	1	1.724	127/9299	87.07	NZ_SRRP01000001.1 Streptococcus rubneri strain DSM 26920 contig1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/665/GCF_019929665.1_genomic.fna.gz	91.69	0.244	90.19-93.04	0.244	0.13-0.41	1	1.786	126/8023	87.46	NZ_JAHZPZ010000001.1 Streptococcus infantis strain STn400 Sinfantis_STn400_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/031/191/545/GCF_031191545.1_genomic.fna.gz	91.68	0.263	90.45-92.81	0.263	0.15-0.41	1	1.191	162/10287	87.47	NZ_CP133472.1 Schaalia odontolytica strain LMG 18080 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/128/465/GCF_900128465.1_genomic.fna.gz	91.68	0.250	90.26-93.07	0.250	0.15-0.42	1	1.319	135/8950	87.35	NZ_LT635862.1 Actinomyces bouchesdurhonensis strain Marseille-P2825T, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/239/695/GCF_000239695.1_genomic.fna.gz	91.68	0.150	89.99-93.23	0.150	0.08-0.28	1	1.094	96/9343	86.27	NZ_JH470338.1 Actinomyces graevenitzii C83 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/488/495/GCA_902488495.1_genomic.fna.gz	91.67	0.212	89.95-93.52	0.212	0.11-0.35	1	1.165	97/7545	86.90	CABTWF010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03717 genome assembly, contig: GUT_GENOME242920_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/358/495/GCA_934358495.1_genomic.fna.gz	91.65	0.190	90.05-93.55	0.190	0.10-0.31	1	1.573	143/11609	86.78	CAKRKO010000001.1 MAG: uncultured Eubacterium sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_N_14_2337.56 genome assembly, contig: Hadza_MoBio_hadza-E-H_N_14_2337__NODE_418_length_84667_cov_7.184478, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/025/147/765/GCF_025147765.1_genomic.fna.gz	91.65	3.564	NA-NA	HIGH	NA-NA	3	3.564	1018/15190	91.65	NZ_CP102265.1 Blautia obeum ATCC 29174 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/461/245/GCF_003461245.1_genomic.fna.gz	91.64	3.699	NA-NA	HIGH	NA-NA	3	3.699	1151/17210	91.64	NZ_QTWS01000001.1 Blautia sp. AF19-10LB AF19-10LB.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/025/GCF_001579025.1_genomic.fna.gz	91.64	0.278	90.42-92.82	0.278	0.15-0.42	1	1.500	144/8397	87.71	NZ_KQ970235.1 Streptococcus oralis strain DD27 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/005/GCF_023109005.1_genomic.fna.gz	91.64	0.333	90.45-92.57	0.333	0.23-0.48	1	1.506	166/8404	88.11	NZ_JALDTU010000010.1 Streptococcus oralis strain S66 NODE_10_length_47603_cov_133.865463, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/385/GCA_905221385.1_genomic.fna.gz	91.61	0.189	89.87-94.21	0.189	0.08-0.32	1	1.710	100/8169	86.76	CAJNCV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_280235_cov_54.4977, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/279/535/GCF_000279535.1_genomic.fna.gz	91.61	0.377	90.66-92.69	0.377	0.25-0.52	1	1.279	154/7425	88.25	NZ_ALCH01000001.1 Streptococcus infantis SPAR10 GA06201.contig.0, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/757/715/GCA_900757715.1_genomic.fna.gz	91.60	0.365	90.65-92.66	0.365	0.22-0.51	1	2.135	237/11025	88.35	CAAEOZ010000001.1 MAG TPA_asm: uncultured Veillonella sp., isolate HGM14188, WGS project CAAEOZ010000000 data, contig: ERS537359_13_k99_174, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/223/335/GCF_000223335.1_genomic.fna.gz	91.59	0.234	90.29-92.88	0.234	0.12-0.36	1	1.200	110/8026	87.08	NZ_AFUQ01000016.1 Streptococcus infantis X ctg1128491769477, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	91.57	0.195	90.25-93.34	0.195	0.11-0.33	1	1.309	94/8124	86.60	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/287/875/GCF_014287875.1_genomic.fna.gz	91.57	0.728	91.03-92.10	0.728	0.55-0.94	2	3.084	441/12089	89.87	NZ_JACOPN010000001.1 Flintibacter faecis strain BX5 BX5_ctg001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/905/GCF_003943905.1_genomic.fna.gz	91.57	0.291	90.34-92.65	0.291	0.18-0.46	1	1.489	141/8263	87.69	NZ_RJNS01000001.1 Streptococcus mitis strain BCA11 D8854_contig001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/825/805/GCF_030825805.1_genomic.fna.gz	91.57	0.258	90.34-92.95	0.258	0.14-0.40	1	1.167	108/7287	87.30	NZ_JAPJPF010000040.1 MAG: Streptococcus sp. isolate RAGGC_127 NODE_1015_length_18231_cov_26.670169, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/691/405/GCF_029691405.1_genomic.fna.gz	91.56	0.283	90.36-92.95	0.283	0.17-0.45	1	1.188	133/8294	87.52	NZ_CP121467.1 Streptococcus sp. D7B5 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/353/325/GCF_004353325.1_genomic.fna.gz	91.54	0.328	90.48-92.38	0.328	0.21-0.49	1	1.548	155/8224	87.98	NZ_MZNX01000001.1 Streptococcus downii strain CECT 9732 contig_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/025/566/965/GCF_025566965.1_genomic.fna.gz	91.53	4.703	NA-NA	HIGH	NA-NA	4	4.703	1073/16664	91.53	NZ_JAOQJL010000001.1 Blautia ammoniilytica strain Sanger_23 .13470_2_81.1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/287/705/GCF_014287705.1_genomic.fna.gz	91.52	6.006	NA-NA	HIGH	NA-NA	5	6.006	833/13009	91.52	NZ_JACOOY010000001.1 Dorea hominis strain NSJ-36 YM-YCFA-11_ctg001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/373/305/GCA_905373305.1_genomic.fna.gz	91.51	0.206	89.40-93.67	0.206	0.09-0.37	1	1.143	77/6466	86.68	CAJPSM010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217463-mag-bin.9 genome assembly, contig: SRR9217463-mag-bin.9_11, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/335/GCA_905221335.1_genomic.fna.gz	91.51	0.213	89.94-93.80	0.213	0.10-0.38	1	1.696	102/7744	86.96	CAJNCT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_806898_cov_52.5296, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/347/295/GCF_023347295.1_genomic.fna.gz	91.49	0.388	90.65-92.41	0.388	0.27-0.52	2	3.021	283/12564	88.48	NZ_CP094469.1 Faecalibacterium sp. I3-3-33 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/169/975/GCA_900169975.1_genomic.fna.gz	91.48	0.396	90.77-92.24	0.396	0.29-0.51	1	1.253	368/13320	89.07	LT827107.1 Pseudoflavonifractor sp. Marseille-P3106 genome assembly, scaffold: scaffold00001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/575/GCF_002093575.1_genomic.fna.gz	91.48	0.298	90.37-92.64	0.298	0.19-0.44	1	1.470	149/8700	87.70	NZ_LNVH01000001.1 Streptococcus oralis subsp. tigurinus strain 859 S.tigurinus-859_Contig001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/505/GCF_001811505.1_genomic.fna.gz	91.48	0.305	90.21-92.85	0.305	0.18-0.46	1	1.566	159/9148	87.75	NZ_KV804908.1 Streptococcus sp. HMSC034E03 Scaffold3, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/825/GCF_024295825.1_genomic.fna.gz	91.45	0.319	90.19-92.48	0.319	0.19-0.49	1	1.525	160/8934	87.83	NZ_JANCPQ010000001.1 Streptococcus sp. CF10-1 10-1_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/885/GCF_021497885.1_genomic.fna.gz	91.45	0.286	90.11-92.58	0.286	0.17-0.44	1	1.208	125/8030	87.43	NZ_CP046523.1 Streptococcus oralis strain SOD chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/465/GCF_000187465.1_genomic.fna.gz	91.45	0.345	90.25-92.53	0.345	0.23-0.49	1	1.541	157/8230	88.01	NZ_GL732439.1 Streptococcus infantis ATCC 700779 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/135/GCA_916439135.1_genomic.fna.gz	91.44	0.291	89.48-93.21	0.291	0.14-0.52	1	1.386	70/4388	87.50	CAKAHR010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate DRR214962_bin.7_metaWRAP_v1.1_MAG genome assembly, contig: BNJV01000782, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/636/365/GCF_900636365.1_genomic.fna.gz	91.43	0.207	90.03-93.59	0.207	0.09-0.35	1	1.172	99/8525	86.61	NZ_LR134266.1 Streptococcus viridans strain NCTC3166 chromosome 1, complete sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/762/515/GCA_900762515.1_genomic.fna.gz	91.43	0.344	90.73-92.23	0.344	0.24-0.44	1	1.741	410/22042	87.94	CAAFHA010000001.1 MAG TPA_asm: uncultured Odoribacter sp., isolate HGM05329, WGS project CAAFHA010000000 data, contig: SRS144506_36_k99_68, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/930/045/GCF_019930045.1_genomic.fna.gz	91.42	0.333	90.30-92.29	0.333	0.23-0.48	1	1.624	170/9294	87.89	NZ_JAHZQQ010000001.1 Streptococcus australis strain KO69 Saustralis_KO69_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/205/GCF_003944205.1_genomic.fna.gz	91.41	0.227	90.23-93.06	0.227	0.12-0.36	1	1.477	111/8363	86.99	NZ_RJPH01000001.1 Streptococcus oralis subsp. dentisani strain BCA2 D8805_contig001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/645/GCF_001579645.1_genomic.fna.gz	91.40	0.217	90.07-93.93	0.217	0.09-0.35	1	1.658	111/8686	86.88	NZ_CM003841.1 Streptococcus infantis strain DD18 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/434/055/GCF_003434055.1_genomic.fna.gz	91.38	0.323	90.68-92.25	0.323	0.22-0.41	1	1.938	464/26177	87.80	NZ_QVEX01000001.1 Enterocloster aldenensis strain AF19-9LB AF19-9LB.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/436/535/GCA_000436535.1_genomic.fna.gz	91.37	0.500	90.77-91.95	0.500	0.39-0.63	1	1.340	291/12092	88.67	FR886233.1 Eubacterium sp. CAG:252 genomic scaffold, scf2, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/793/765/GCF_004793765.1_genomic.fna.gz	91.37	0.162	90.07-92.93	0.162	0.09-0.27	1	1.138	167/18095	85.97	NZ_SRYM01000100.1 Parabacteroides distasonis strain NM39_I3 NODE_100_length_3962_cov_1520.36, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/372/335/GCF_905372335.1_genomic.fna.gz	91.36	0.188	89.51-93.17	0.188	0.09-0.37	1	1.192	73/7025	86.30	NZ_CAJPOU010000001.1 MAG: Streptococcus sp. A12 isolate SRR9217406-mag-bin.7, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/814/775/GCF_001814775.1_genomic.fna.gz	91.36	0.205	89.77-93.71	0.205	0.08-0.36	1	1.698	106/8791	86.72	NZ_KV817762.1 Streptococcus sp. HMSC067H01 Scaffold15, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/120/005/GCF_900120005.1_genomic.fna.gz	91.36	0.237	90.47-93.41	0.237	0.12-0.34	2	3.844	243/15778	87.40	NZ_LT635438.1 Holdemania sp. Marseille-P2844 strain Marseille-P2844T, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/297/355/GCF_014297355.1_genomic.fna.gz	91.36	3.680	NA-NA	HIGH	NA-NA	3	3.680	905/14910	91.36	NZ_JACOQE010000001.1 Blautia intestinalis strain 27-44 A2744_ctg001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/691/175/GCF_027691175.1_genomic.fna.gz	91.36	0.294	90.12-92.46	0.294	0.18-0.44	1	1.623	138/8481	87.56	NZ_JAQFBD010000001.1 Streptococcus halitosis strain OM18-31A OM18-31A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/937/665/GCF_001937665.1_genomic.fna.gz	91.36	0.152	89.73-92.88	0.152	0.08-0.27	1	1.060	117/13299	85.84	NZ_MSKL01000001.1 Actinomyces oris strain P6N P6N_contig001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/068/775/GCF_001068775.1_genomic.fna.gz	91.34	0.330	90.23-92.63	0.330	0.19-0.48	1	2.058	156/8567	87.88	NZ_JWAJ01000067.1 Streptococcus pseudopneumoniae strain 1172_SPSE 1004_652_31816_433_,389+,842_, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/345/GCF_019929345.1_genomic.fna.gz	91.32	0.222	89.75-93.69	0.222	0.08-0.37	1	1.691	110/8648	86.87	NZ_JAHZPJ010000001.1 Streptococcus oralis strain CR140 Soralis_CR140_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/341/835/GCF_021341835.1_genomic.fna.gz	91.31	0.336	90.22-92.45	0.336	0.21-0.51	1	1.575	160/8984	87.82	NZ_JAJTNQ010000010.1 Streptococcus sp. XMC NODE_10_length_13535_cov_540.173564, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/003/481/745/GCA_003481745.1_genomic.fna.gz	91.31	4.315	NA-NA	HIGH	NA-NA	3	4.315	853/14294	91.31	QULP01000001.1 Firmicutes bacterium OM04-13BH OM04-13BH.Scaf1, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/905/GCF_946902905.1_genomic.fna.gz	91.28	0.276	89.80-93.09	0.276	0.14-0.45	1	1.194	103/7220	87.19	NZ_OX336385.1 Streptococcus sp. Marseille-Q6470 chromosome contig00001
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/345/GCF_026782345.1_genomic.fna.gz	91.27	0.336	90.05-92.36	0.336	0.21-0.51	1	1.558	147/8318	87.79	NZ_JAKUWI010000010.1 Streptococcus oralis strain A15000389 A15000389_S21_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/934/295/145/GCF_934295145.1_genomic.fna.gz	91.27	0.214	89.93-93.06	0.214	0.11-0.35	1	1.671	143/12514	86.57	NZ_CAKRAS010000001.1 MAG: uncultured Eubacterium sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-A-D_N_3_1523.294, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/915/GCF_946902915.1_genomic.fna.gz	91.26	0.341	90.15-92.21	0.341	0.24-0.52	1	1.233	150/8827	87.68	NZ_CAMPPY010000001.1 Streptococcus sp. Marseille-Q5986 contig00001, whole genome shotgun sequence
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/394/695/GCF_013394695.1_genomic.fna.gz	91.26	0.316	89.97-92.44	0.316	0.19-0.49	1	1.250	116/7296	87.49	NZ_CP058258.1 Streptococcus sp. oral taxon 061 strain F0704 chromosome, complete genome
trimmed_read1_3001368277-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/475/365/GCF_007475365.1_genomic.fna.gz	91.26	0.174	89.51-92.84	0.174	0.09-0.32	1	1.105	76/8116	86.01	NZ_CP034442.1 Streptococcus oralis subsp. dentisani strain F0392 chromosome, complete genome
