Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/265/GCA_905221265.1_genomic.fna.gz	92.12	0.202	90.75-94.20	0.202	0.10-0.32	1	1.265	117/8141	87.21	CAJNCQ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_363116_cov_65.4984, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/127/915/GCF_016127915.1_genomic.fna.gz	92.12	0.174	90.43-94.18	0.174	0.07-0.31	1	1.118	102/8139	86.83	NZ_CP066059.1 Streptococcus oralis strain FDAARGOS_1021 chromosome, complete genome
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/915/063/165/GCA_915063165.1_genomic.fna.gz	92.12	0.136	89.80-93.34	0.136	0.09-0.30	1	1.094	64/6433	86.18	CAJZDE010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR1045093_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: NODE_59_length_39092_cov_5.298127, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/115/GCF_023110115.1_genomic.fna.gz	92.10	0.218	90.63-93.99	0.218	0.10-0.35	1	1.237	118/7733	87.38	NZ_JALDVP010000010.1 Streptococcus sp. oral taxon 431 strain S05 NODE_10_length_23192_cov_50.135195, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/636/365/GCF_900636365.1_genomic.fna.gz	92.08	0.157	90.15-94.02	0.157	0.06-0.30	1	1.073	96/8525	86.53	NZ_LR134266.1 Streptococcus viridans strain NCTC3166 chromosome 1, complete sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/166/885/GCF_004166885.1_genomic.fna.gz	92.05	0.198	90.46-93.96	0.198	0.09-0.35	1	1.207	116/8417	87.09	NZ_RCYU01000001.1 Streptococcus sp. bf_0095 Scaffold_0001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/055/GCF_023110055.1_genomic.fna.gz	92.04	0.188	90.66-94.18	0.188	0.09-0.33	1	1.225	111/8490	86.94	NZ_JALDVG010000001.1 Streptococcus oralis strain S14 NODE_1_length_1539913_cov_136.781490, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/645/GCF_001579645.1_genomic.fna.gz	92.01	0.174	90.38-93.72	0.174	0.08-0.29	1	1.210	105/8686	86.72	NZ_CM003841.1 Streptococcus infantis strain DD18 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/916/715/725/GCF_916715725.1_genomic.fna.gz	92.01	0.111	90.17-93.28	0.111	0.07-0.22	1	1.078	77/9688	85.56	NZ_CAKAPD010000001.1 MAG: uncultured Rothia sp. isolate SRR15235663_bin.13_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/147/855/GCF_023147855.1_genomic.fna.gz	91.98	0.200	90.51-93.72	0.200	0.09-0.32	1	1.280	107/7893	87.05	NZ_JAHXOP010000001.1 Streptococcus halitosis strain EYE_82 Seq_1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/143/695/GCF_003143695.2_genomic.fna.gz	91.97	0.196	90.76-93.65	0.196	0.10-0.30	1	1.259	108/8131	86.99	NZ_QEMY02000008.1 Streptococcus halitosis strain VT-4 NODE_11_length_816_cov_397.199, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/618/075/GCF_001618075.1_genomic.fna.gz	91.97	0.239	90.85-93.30	0.239	0.15-0.37	1	1.119	160/10059	87.50	NZ_LAEJ01000006.1 Neisseria flavescens strain CD-NF3 seq0006, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/435/GCF_023110435.1_genomic.fna.gz	91.93	0.198	90.45-93.45	0.198	0.10-0.30	1	1.192	104/7858	86.98	NZ_JALDWB010000010.1 Streptococcus oralis strain O3-1 NODE_10_length_4654_cov_654.235962, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/588/645/GCF_001588645.1_genomic.fna.gz	91.93	0.204	90.64-93.86	0.204	0.10-0.32	1	1.243	115/8468	87.05	NZ_LAYF01000001.1 Streptococcus oralis strain JPIIBV3 Contig1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/682/205/GCA_027682205.1_genomic.fna.gz	91.92	0.211	90.62-93.56	0.211	0.11-0.32	1	1.259	112/8025	87.13	JAQDAD010000001.1 Streptococcaceae bacterium AF54-32pH5A AF54-32pH5A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/370/255/GCA_905370255.1_genomic.fna.gz	91.92	0.114	89.94-93.32	0.114	0.08-0.25	1	1.054	74/9341	85.55	CAJPKC010000001.1 MAG: Streptococcus oralis isolate DRR046102-mag-bin.5 genome assembly, contig: DRR046102-mag-bin.5_8, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/085/GCF_000960085.1_genomic.fna.gz	91.92	0.175	90.30-93.99	0.175	0.09-0.32	1	1.102	88/7479	86.65	NZ_JYGT01000001.1 Streptococcus infantis strain UC921A TZ94_contig000001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/253/155/GCF_000253155.1_genomic.fna.gz	91.91	0.176	90.22-93.92	0.176	0.07-0.31	1	1.081	99/8390	86.66	NC_015291.1 Streptococcus oralis Uo5, complete sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/221/305/GCF_005221305.1_genomic.fna.gz	91.91	0.220	90.72-93.12	0.220	0.13-0.34	1	1.114	132/9132	87.23	NZ_CP039887.1 Neisseria subflava strain ATCC 49275 chromosome, complete genome
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/375/GCF_026782375.1_genomic.fna.gz	91.90	0.202	90.45-94.15	0.202	0.09-0.32	1	1.240	104/7785	87.00	NZ_JAKUWJ010000001.1 Streptococcus oralis strain A15000254 A15000254_S13_contig_1_consensus, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/185/265/GCF_000185265.1_genomic.fna.gz	91.89	0.189	90.40-94.10	0.189	0.09-0.33	1	1.268	112/8922	86.83	NZ_GL622183.1 Streptococcus oralis ATCC 49296 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/215/GCF_003944215.1_genomic.fna.gz	91.86	0.211	90.41-93.62	0.211	0.10-0.32	1	1.259	112/8200	87.07	NZ_RJVZ01000001.1 Streptococcus oralis strain BCA1 D8804_contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/385/GCF_001072385.1_genomic.fna.gz	91.86	0.239	90.68-93.52	0.239	0.14-0.38	1	1.107	131/8569	87.38	NZ_JVKU01000001.1 Streptococcus sp. 343_SSPC, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/875/GCF_003942875.1_genomic.fna.gz	91.85	0.222	90.62-93.50	0.222	0.11-0.35	1	1.236	127/8877	87.20	NZ_RMVK01000001.1 Streptococcus oralis strain BCC52 D8844_contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/575/GCF_002093575.1_genomic.fna.gz	91.85	0.214	90.43-93.74	0.214	0.11-0.36	1	1.225	120/8700	87.09	NZ_LNVH01000001.1 Streptococcus oralis subsp. tigurinus strain 859 S.tigurinus-859_Contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/175/GCF_001579175.1_genomic.fna.gz	91.84	0.189	90.39-94.00	0.189	0.09-0.31	1	1.268	112/9088	86.78	NZ_KQ970759.1 Streptococcus oralis strain DD24 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/445/GCF_002096445.1_genomic.fna.gz	91.84	0.206	90.30-93.64	0.206	0.10-0.36	1	1.230	113/8498	86.99	NZ_NCUK01000013.1 Streptococcus oralis subsp. oralis strain RH_57980_07 s_oralis_RH_57980_07_ID_1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/386/345/GCF_002386345.1_genomic.fna.gz	91.81	0.191	90.28-93.90	0.191	0.09-0.35	1	1.124	105/8523	86.78	NZ_CP023507.1 Streptococcus oralis strain FDAARGOS_367 chromosome, complete genome
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/355/GCF_002096355.1_genomic.fna.gz	91.80	0.240	90.37-93.49	0.240	0.12-0.40	1	1.275	120/7974	87.34	NZ_NCUF01000010.1 Streptococcus oralis subsp. tigurinus strain OD_326128_08 s_oralis_OD_326128_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/188/295/GCF_000188295.1_genomic.fna.gz	91.78	0.175	89.85-93.63	0.175	0.09-0.35	1	1.167	90/8001	86.52	NZ_GL831112.1 Streptococcus vestibularis ATCC 49124 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/375/GCF_001072375.1_genomic.fna.gz	91.76	0.224	90.28-93.46	0.224	0.12-0.35	1	1.243	115/8230	87.13	NZ_JVKV01000010.1 Streptococcus pseudopneumoniae strain 342_SPSE, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/585/GCF_003942585.1_genomic.fna.gz	91.75	0.234	90.33-93.73	0.234	0.12-0.40	1	1.283	113/7821	87.22	NZ_RJNK01000001.1 Streptococcus oralis strain BCC59 D8862_contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/825/GCF_003943825.1_genomic.fna.gz	91.74	0.224	90.45-93.37	0.224	0.12-0.35	1	1.238	126/9064	87.12	NZ_RJNJ01000001.1 Streptococcus oralis strain BCC63 D8863_contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/395/GCF_003943395.1_genomic.fna.gz	91.73	0.238	90.25-93.55	0.238	0.12-0.38	1	1.258	120/8235	87.25	NZ_RJPJ01000001.1 Streptococcus oralis strain BCC12 D8802_contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/836/505/GCA_902836505.1_genomic.fna.gz	91.73	0.128	88.44-92.62	0.128	0.11-0.35	1	1.060	50/6056	85.66	CADFQU010000001.1 MAG TPA_asm: Streptococcaceae bacterium isolate MGYG-HGUT-04748 genome assembly, contig: NODE_960_length_22389_cov_5.703546, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/005/GCF_023109005.1_genomic.fna.gz	91.73	0.202	90.29-93.91	0.202	0.09-0.34	1	1.283	106/8404	86.84	NZ_JALDTU010000010.1 Streptococcus oralis strain S66 NODE_10_length_47603_cov_133.865463, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/688/775/GCA_000688775.2_genomic.fna.gz	91.72	0.196	90.15-93.88	0.196	0.09-0.34	1	1.217	106/8692	86.75	CP007628.2 Streptococcus sp. VT 162, complete genome
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/394/695/GCF_013394695.1_genomic.fna.gz	91.70	0.198	90.01-93.63	0.198	0.10-0.37	1	1.090	89/7296	86.75	NZ_CP058258.1 Streptococcus sp. oral taxon 061 strain F0704 chromosome, complete genome
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/659/245/GCA_027659245.1_genomic.fna.gz	91.69	0.252	90.32-93.05	0.252	0.15-0.40	1	1.215	130/8572	87.36	JAQDPW010000001.1 Streptococcaceae bacterium AM104-57 HF3HH24005.Scaf1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/385/GCF_003943385.1_genomic.fna.gz	91.69	0.227	90.44-93.08	0.227	0.13-0.35	1	1.237	114/8265	87.09	NZ_RJPI01000001.1 Streptococcus oralis strain BCC26 D8803_contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/285/GCF_026782285.1_genomic.fna.gz	91.68	0.238	90.28-93.42	0.238	0.14-0.39	1	1.235	119/8313	87.20	NZ_JAKUWG010000010.1 Streptococcus oralis strain A15000880 A15000880_S23_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/525/GCF_001579525.1_genomic.fna.gz	91.67	0.212	90.50-93.86	0.212	0.09-0.32	1	1.294	102/7913	86.90	NZ_CM003838.1 Streptococcus oralis strain DD25 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/948/085/GCF_029948085.1_genomic.fna.gz	91.67	0.186	90.00-93.36	0.186	0.09-0.32	1	1.250	100/8744	86.57	NZ_JARZZP010000010.1 Streptococcus sp. ST22-14 NODE_10_length_100700_cov_255.061, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/553/625/GCF_015553625.1_genomic.fna.gz	91.67	0.233	90.35-93.27	0.233	0.12-0.36	1	1.240	121/8643	87.14	NZ_JADNGY010000010.1 Streptococcus australis strain D40t1_170626_G7 NODE_10_length_80741_cov_28.857, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/334/805/GCF_019334805.1_genomic.fna.gz	91.66	0.102	89.56-92.20	0.102	0.09-0.22	1	1.048	62/9545	85.00	NZ_CP079822.1 Rothia mucilaginosa strain LPB0405 chromosome, complete genome
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/528/045/GCF_030528045.1_genomic.fna.gz	91.65	0.162	89.85-93.76	0.162	0.08-0.32	1	1.099	81/8071	86.21	NZ_JAUMZR010000070.1 MAG: Streptococcus sp. isolate S18M_Sa_11 NODE_1002_length_3947_cov_36.132580, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/085/GCF_001073085.1_genomic.fna.gz	91.64	0.180	89.92-93.52	0.180	0.09-0.33	1	1.082	97/8833	86.46	NZ_JVFV01000003.1 Streptococcus pseudopneumoniae strain 469_SPSE 117_23631_363617, whole genome shotgun sequence, ribosomal protein l21 leader region
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/945/GCF_021497945.1_genomic.fna.gz	91.62	0.173	89.76-93.68	0.173	0.08-0.33	1	1.080	88/8357	86.34	NZ_CP046524.1 Streptococcus oralis strain SOT chromosome, complete genome
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/175/GCF_901543175.1_genomic.fna.gz	91.62	0.202	90.17-93.53	0.202	0.10-0.34	1	1.111	99/8156	86.74	NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/785/935/GCF_004785935.1_genomic.fna.gz	91.60	0.182	90.12-93.73	0.182	0.08-0.31	1	1.245	102/9299	86.45	NZ_SRRP01000001.1 Streptococcus rubneri strain DSM 26920 contig1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/435/GCA_905221435.1_genomic.fna.gz	91.60	0.198	90.25-93.61	0.198	0.08-0.34	1	1.253	95/8058	86.65	CAJNDD010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_207485_cov_48.3812, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/455/GCF_000257455.1_genomic.fna.gz	91.57	0.193	90.14-93.67	0.193	0.09-0.33	1	1.247	97/8480	86.57	NZ_AJKQ01000001.1 Streptococcus oralis SK610 contig00011, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/115/445/GCF_023115445.1_genomic.fna.gz	91.54	0.222	90.28-93.31	0.222	0.11-0.37	1	1.241	116/9031	86.89	NZ_JALDUI010000001.1 Streptococcus sp. oral taxon 431 strain S46 NODE_1_length_378759_cov_56.762389, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/345/GCF_026782345.1_genomic.fna.gz	91.53	0.288	90.24-92.78	0.288	0.18-0.45	1	1.254	134/8318	87.53	NZ_JAKUWI010000010.1 Streptococcus oralis strain A15000389 A15000389_S21_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/959/775/GCF_002959775.1_genomic.fna.gz	91.51	0.154	89.57-92.97	0.154	0.08-0.31	1	1.071	84/9222	85.94	NZ_PPCX01000010.1 Veillonella rogosae JCM 15642 Contig_10_len_561265, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/035/GCF_000960035.1_genomic.fna.gz	91.50	0.217	90.18-93.86	0.217	0.09-0.36	1	1.273	99/7966	86.80	NZ_JYGR01000001.1 Streptococcus oralis subsp. oralis strain SK141 TZ92_contig000001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/146/585/GCF_000146585.1_genomic.fna.gz	91.50	0.253	89.98-93.12	0.253	0.14-0.40	1	1.272	114/8024	87.18	NZ_GL397179.1 Streptococcus mitis ATCC 6249 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/983/955/GCF_001983955.1_genomic.fna.gz	91.50	0.229	90.11-93.07	0.229	0.13-0.39	1	1.138	109/8365	86.93	NZ_CP019562.1 Streptococcus oralis strain S.MIT/ORALIS-351 chromosome, complete genome
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/505/GCF_001811505.1_genomic.fna.gz	91.48	0.263	90.10-93.19	0.263	0.13-0.40	1	1.216	134/9148	87.26	NZ_KV804908.1 Streptococcus sp. HMSC034E03 Scaffold3, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/615/GCF_003943615.1_genomic.fna.gz	91.47	0.227	90.01-93.06	0.227	0.11-0.35	1	1.223	103/8033	86.89	NZ_RJPZ01000001.1 Streptococcus australis strain G1 D8785_contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/579/015/GCA_001579015.1_genomic.fna.gz	91.47	0.264	90.39-93.13	0.264	0.15-0.39	1	1.260	127/8678	87.26	KQ970181.1 Streptococcus oralis strain DD21 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/415/GCF_003943415.1_genomic.fna.gz	91.46	0.227	89.99-93.14	0.227	0.12-0.35	1	1.233	103/8069	86.88	NZ_RJPK01000001.1 Streptococcus oralis strain BCC10 D8801_contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/905/GCF_003943905.1_genomic.fna.gz	91.44	0.260	90.22-92.67	0.260	0.16-0.40	1	1.220	118/8263	87.19	NZ_RJNS01000001.1 Streptococcus mitis strain BCA11 D8854_contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/127/215/GCF_004127215.1_genomic.fna.gz	91.43	0.220	90.23-93.58	0.220	0.10-0.34	1	1.284	109/8872	86.77	NZ_QEWJ01000100.1 Streptococcus oralis strain NU43 NODE_100_length_420_cov_0.846416, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/235/GCF_026782235.1_genomic.fna.gz	91.43	0.247	90.15-93.33	0.247	0.13-0.38	1	1.282	117/8576	87.06	NZ_JAKUWE010000010.1 Streptococcus oralis strain A16000295 A16000295_S17_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/365/GCA_905221365.1_genomic.fna.gz	91.43	0.230	90.08-93.57	0.230	0.11-0.35	1	1.295	105/8215	86.88	CAJNCX010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_497507_cov_52.0569, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/675/GCF_001075675.1_genomic.fna.gz	91.43	0.230	90.13-93.31	0.230	0.11-0.37	1	1.279	104/8137	86.88	NZ_JUNW01000025.1 Streptococcus oralis strain 918_SORA 100_384_5216, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/285/GCF_009496285.1_genomic.fna.gz	91.43	0.245	90.15-93.07	0.245	0.13-0.42	1	1.226	115/8523	87.03	NZ_WIJK01000010.1 Streptococcus mitis strain SM16 NODE_10_length_75357_cov_22.067048, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/010/604/095/GCA_010604095.1_genomic.fna.gz	91.40	0.145	89.47-92.97	0.145	0.08-0.29	1	1.169	77/9276	85.68	JAABLG010000001.1 Streptococcus vestibularis strain AS012761 AS012761_1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/545/GCF_002093545.1_genomic.fna.gz	91.37	0.217	90.02-93.24	0.217	0.10-0.35	1	1.257	109/9155	86.68	NZ_LNVF01000001.1 Streptococcus oralis subsp. tigurinus strain AZ_8 S.tigurinus-AZ8_Contig001, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	91.36	0.271	90.03-92.92	0.271	0.14-0.42	1	1.276	116/8042	87.22	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/221/285/GCF_005221285.1_genomic.fna.gz	91.36	0.200	89.73-93.76	0.200	0.07-0.35	1	1.129	101/9181	86.46	NZ_CP039886.1 Neisseria flavescens strain ATCC 13120 chromosome, complete genome
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/028/255/GCF_016028255.1_genomic.fna.gz	91.36	0.222	90.01-93.13	0.222	0.12-0.36	1	1.137	102/8438	86.72	NZ_CP065707.1 Streptococcus oralis strain FDAARGOS_885 chromosome, complete genome
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/458/035/GCF_019458035.1_genomic.fna.gz	91.34	0.286	89.85-92.89	0.286	0.15-0.46	1	1.230	135/8929	87.35	NZ_JAHZTX010000100.1 Streptococcus oralis strain E665 NODE_100_length_416_cov_1.035191, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/235/485/GCF_000235485.1_genomic.fna.gz	91.34	0.250	90.04-93.38	0.250	0.12-0.39	1	1.283	106/7947	87.00	NZ_JH378872.1 Streptococcus sp. oral taxon 058 str. F0407 Scfld1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/371/745/GCA_905371745.1_genomic.fna.gz	91.34	0.192	89.34-93.30	0.192	0.09-0.38	1	1.087	80/7604	86.34	CAJPMK010000001.1 MAG: uncultured Streptococcus sp. isolate SRR9217389-mag-bin.1 genome assembly, contig: SRR9217389-mag-bin.1_17, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/275/GCF_002096275.1_genomic.fna.gz	91.31	0.222	89.75-93.22	0.222	0.10-0.35	1	1.306	98/8243	86.68	NZ_NCUG01000018.1 Streptococcus oralis subsp. tigurinus strain OD_314165_09 s_oralis_OD_314165_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/955/GCF_001808955.1_genomic.fna.gz	91.30	0.156	89.62-93.11	0.156	0.07-0.30	1	1.151	86/10004	85.78	NZ_KV795235.1 Rothia sp. HMSC078H08 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/679/485/GCF_001679485.1_genomic.fna.gz	91.29	0.111	88.84-92.07	0.111	0.09-0.25	1	1.053	57/9134	84.89	NZ_LZOZ01000001.1 Haemophilus sp. CCUG 60358 contig_1, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/341/835/GCF_021341835.1_genomic.fna.gz	91.28	0.288	90.06-93.09	0.288	0.15-0.43	1	1.248	133/8984	87.29	NZ_JAJTNQ010000010.1 Streptococcus sp. XMC NODE_10_length_13535_cov_540.173564, whole genome shotgun sequence
trimmed_read1_3001099250-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	91.28	0.203	89.73-92.87	0.203	0.09-0.35	1	1.114	88/8124	86.42	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
