Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/235/GCF_026782235.1_genomic.fna.gz	90.76	0.133	87.96-91.53	0.133	0.11-0.32	1	1.263	57/8576	85.07	NZ_JAKUWE010000010.1 Streptococcus oralis strain A16000295 A16000295_S17_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/007/923/295/GCF_007923295.1_genomic.fna.gz	90.75	0.188	89.12-92.85	0.188	0.09-0.34	1	1.333	102/11924	85.76	NZ_VOIR01000011.1 Agrococcus sediminis strain NS18 NODE_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/916/715/725/GCF_916715725.1_genomic.fna.gz	90.68	0.283	89.47-92.22	0.283	0.15-0.46	1	1.147	116/9688	86.70	NZ_CAKAPD010000001.1 MAG: uncultured Rothia sp. isolate SRR15235663_bin.13_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/631/945/GCF_900631945.1_genomic.fna.gz	90.68	0.150	89.09-92.62	0.150	0.06-0.27	1	1.140	121/17814	85.13	NZ_UZWE01000110.1 Paracoccus haematequi isolate aCIP1116241, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/683/865/GCF_004683865.2_genomic.fna.gz	90.67	0.082	88.12-91.20	0.082	0.07-0.19	1	1.039	76/20048	83.54	NZ_CP038439.1 Paracoccus liaowanqingii strain 2251 chromosome, complete genome
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/395/GCF_003943395.1_genomic.fna.gz	90.65	0.133	87.68-91.44	0.133	0.11-0.30	1	1.019	53/8235	84.98	NZ_RJPJ01000001.1 Streptococcus oralis strain BCC12 D8802_contig001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/653/115/GCF_014653115.1_genomic.fna.gz	90.65	0.272	89.66-92.04	0.272	0.16-0.37	1	1.297	209/18220	86.58	NZ_BNAD01000001.1 Nocardioides flavus Wang et al. 2016 strain CGMCC 1.12791 sequence01, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/696/695/GCF_005696695.1_genomic.fna.gz	90.65	0.120	88.21-91.12	0.120	0.11-0.29	1	1.093	54/10028	84.49	NZ_CP040006.1 Schaalia odontolytica strain XH001 chromosome, complete genome
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/087/075/GCF_002087075.1_genomic.fna.gz	90.64	0.200	89.16-92.66	0.200	0.09-0.35	1	1.084	83/9171	85.92	NZ_MWSM01000001.1 Streptococcus pseudopneumoniae ATCC BAA-960 = CCUG 49455 CCUG_49455T_0000001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/195/GCF_023109195.1_genomic.fna.gz	90.62	0.133	88.08-91.40	0.133	0.11-0.34	1	1.091	55/8648	84.95	NZ_JALDUB010000010.1 Streptococcus oralis strain S56 NODE_10_length_1933_cov_133.105065, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	90.62	0.247	89.25-92.97	0.247	0.10-0.42	1	1.115	87/8154	86.38	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/025/GCF_900104025.1_genomic.fna.gz	90.61	0.329	89.84-91.47	0.329	0.23-0.45	1	1.260	285/21453	86.99	NZ_FNIQ01000012.1 Geodermatophilus sp. DSM 45219, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/115/GCF_013277115.1_genomic.fna.gz	90.60	0.275	89.26-92.24	0.275	0.14-0.45	1	1.144	97/8331	86.62	NZ_VMMH01000001.1 Streptococcus sp. 714 714_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/287/065/GCF_002287065.1_genomic.fna.gz	90.58	0.098	87.86-91.34	0.098	0.08-0.21	1	1.101	69/15363	84.00	NZ_NSJZ01000001.1 Paracoccus salipaludis strain WN007 contig1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/125/GCF_026782125.1_genomic.fna.gz	90.57	0.136	88.26-91.25	0.136	0.12-0.34	1	1.113	53/8446	84.91	NZ_JAKUVY010000010.1 Streptococcus oralis strain B17021755 B17021755_S20_trimmed_(paired)_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/637/485/GCF_029637485.1_genomic.fna.gz	90.57	0.198	89.19-92.91	0.198	0.08-0.34	1	1.106	104/12255	85.74	NZ_CP069128.1 Sphingomonas sp. LHG3406-1 chromosome
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/595/GCF_002096595.1_genomic.fna.gz	90.57	0.157	88.46-91.87	0.157	0.11-0.35	1	1.051	59/8321	85.24	NZ_NCUR01000010.1 Streptococcus oralis subsp. oralis strain OD_311844-09 s_oralis_OD_311844_09_ID_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/055/GCF_023110055.1_genomic.fna.gz	90.56	0.133	87.71-91.24	0.133	0.12-0.34	1	1.038	52/8490	84.84	NZ_JALDVG010000001.1 Streptococcus oralis strain S14 NODE_1_length_1539913_cov_136.781490, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/159/415/GCF_902159415.1_genomic.fna.gz	90.55	0.192	88.42-92.04	0.192	0.11-0.43	1	1.097	62/7332	85.73	NZ_CABGJU010000001.1 Streptococcus mitis strain 4928STDY7071560, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/017/086/465/GCF_017086465.1_genomic.fna.gz	90.53	0.203	89.17-91.97	0.203	0.12-0.31	1	1.196	148/17570	85.72	NZ_CP070961.1 Nocardioides sp. zg-1228 chromosome, complete genome
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/428/125/GCF_001428125.1_genomic.fna.gz	90.52	0.298	89.60-91.60	0.298	0.21-0.42	1	1.254	197/16562	86.68	NZ_LMSM01000001.1 Nocardioides sp. Soil774 contig_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/699/055/GCF_021699055.1_genomic.fna.gz	90.51	0.287	89.58-91.84	0.287	0.18-0.38	1	1.277	231/20169	86.57	NZ_SSXC01000001.1 Blastococcus sp. MG754426 scaffold_0, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/235/485/GCF_000235485.1_genomic.fna.gz	90.51	0.143	88.18-91.04	0.143	0.13-0.33	1	1.096	52/7947	85.02	NZ_JH378872.1 Streptococcus sp. oral taxon 058 str. F0407 Scfld1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/222/705/GCF_000222705.1_genomic.fna.gz	90.48	0.136	88.17-90.84	0.136	0.12-0.31	1	1.113	53/8711	84.82	NZ_AFUB01000066.1 Streptococcus mitis bv. 2 str. SK95 contig00005, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/546/305/GCF_030546305.1_genomic.fna.gz	90.48	0.130	87.98-91.20	0.130	0.11-0.27	1	1.038	53/9083	84.71	NZ_JAUONR010000010.1 Streptococcus sp. GP0011 NODE_10_length_75450_cov_194.027848, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	90.47	0.140	88.02-91.01	0.140	0.12-0.28	1	1.000	52/8042	84.99	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/570/945/GCF_001570945.1_genomic.fna.gz	90.46	0.243	89.33-92.11	0.243	0.13-0.38	1	1.324	142/14502	86.14	NZ_BCSQ01000001.1 Janibacter anophelis NBRC 107843, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/137/245/GCF_004137245.1_genomic.fna.gz	90.45	0.293	89.55-91.34	0.293	0.20-0.41	1	1.250	224/19579	86.57	NZ_SDWS01000010.1 Nocardioides glacieisoli strain HLT3-15 NODE_10_length_183764_cov_113.920566, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/455/GCF_000257455.1_genomic.fna.gz	90.44	0.140	88.20-91.08	0.140	0.12-0.35	1	1.115	52/8480	84.85	NZ_AJKQ01000001.1 Streptococcus oralis SK610 contig00011, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/326/345/GCF_008326345.1_genomic.fna.gz	90.43	0.138	88.02-91.64	0.138	0.09-0.29	1	1.197	66/11390	84.69	NZ_BJEN01000001.1 Cutibacterium modestum strain M12 contig01, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/438/945/GCA_916438945.1_genomic.fna.gz	90.43	0.130	87.96-91.31	0.130	0.11-0.27	1	1.061	49/9073	84.50	CAKAGS010000001.1 MAG TPA_asm: uncultured Actinomycetaceae bacterium isolate DRR214959_bin.12_metaWRAP_v1.1_MAG genome assembly, contig: BNJS01001053, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/463/825/GCF_003463825.1_genomic.fna.gz	90.42	0.133	87.89-91.22	0.133	0.11-0.30	1	1.000	51/8719	84.72	NZ_QSDY01000001.1 Veillonella sp. AM51-8BH AM51-8BH.Scaf1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/483/755/GCF_001483755.1_genomic.fna.gz	90.37	0.130	88.26-91.72	0.130	0.08-0.27	1	1.211	90/16505	84.53	NZ_LQBK01000001.1 Kocuria polaris strain CD08_4 CD08_4_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/438/365/GCA_916438365.1_genomic.fna.gz	90.35	0.140	87.86-91.00	0.140	0.12-0.30	1	1.106	47/8395	84.60	CAKAEY010000001.1 MAG TPA_asm: uncultured Sanguibacter sp. isolate DRR214962_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: BNJV01000374, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/826/625/GCF_030826625.1_genomic.fna.gz	90.33	1.450	90.02-90.71	1.450	1.12-1.80	2	2.035	316/9660	89.55	NZ_JAPJNQ010000054.1 MAG: Corynebacterium sp. isolate RAGGC_12 NODE_1032_length_14664_cov_8.518995, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/188/295/GCF_900188295.1_genomic.fna.gz	90.29	0.260	89.19-91.67	0.260	0.16-0.39	1	1.181	155/15890	86.13	NZ_FZNM01000040.1 Paracoccus sediminis strain DSM 26170, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/216/185/GCA_934216185.1_genomic.fna.gz	90.29	0.261	88.88-91.85	0.261	0.15-0.41	1	1.233	86/8588	86.20	CAKQBM010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_O_24_1936.13 genome assembly, contig: Hadza_MoBio_hadza-E-H_O_24_1936__NODE_170_length_36231_cov_7.962355, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/705/GCF_001578705.1_genomic.fna.gz	90.27	0.143	87.80-90.87	0.143	0.12-0.32	1	1.059	51/8440	84.81	NZ_KQ969037.1 Streptococcus oralis strain DD05 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/294/905/GCF_024294905.1_genomic.fna.gz	90.25	0.267	88.88-91.81	0.267	0.14-0.45	1	1.250	92/9248	86.18	NZ_JANCOC010000001.1 Rothia sp. P3C3.S176 c_000000000001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/656/455/GCF_014656455.1_genomic.fna.gz	90.24	0.217	89.05-91.83	0.217	0.11-0.34	1	1.154	149/18182	85.64	NZ_BNCL01000001.1 Paracoccus aerius strain KCTC 42845 sequence001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/285/GCF_009496285.1_genomic.fna.gz	90.24	0.261	88.77-92.11	0.261	0.12-0.44	1	1.143	84/8523	86.15	NZ_WIJK01000010.1 Streptococcus mitis strain SM16 NODE_10_length_75357_cov_22.067048, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/497/965/GCF_021497965.1_genomic.fna.gz	90.17	0.290	88.56-92.29	0.290	0.14-0.50	1	1.203	79/7451	86.36	NZ_CP046525.1 Streptococcus infantis strain SO chromosome, complete genome
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/205/GCF_003944205.1_genomic.fna.gz	90.17	0.146	87.29-90.66	0.146	0.13-0.34	1	1.229	48/8363	84.67	NZ_RJPH01000001.1 Streptococcus oralis subsp. dentisani strain BCA2 D8805_contig001, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/365/GCF_019929365.1_genomic.fna.gz	90.17	0.146	87.58-90.61	0.146	0.13-0.31	1	1.020	49/8186	84.78	NZ_JAHZPH010000001.1 Streptococcus oralis strain KK26 Soralis_KK26_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/005/GCF_023109005.1_genomic.fna.gz	90.15	0.146	87.06-90.65	0.146	0.12-0.36	1	1.060	50/8404	84.76	NZ_JALDTU010000010.1 Streptococcus oralis strain S66 NODE_10_length_47603_cov_133.865463, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/017/315/735/GCF_017315735.1_genomic.fna.gz	90.12	0.238	89.02-91.42	0.238	0.14-0.36	1	1.130	146/17073	85.76	NZ_JAFLRK010000001.1 Paracoccus shandongensis strain wg2 scaffold1.1-size500632, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/805/805/GCA_902805805.1_genomic.fna.gz	90.12	0.115	87.72-90.52	0.115	0.11-0.23	1	1.155	58/13372	83.90	CADCUE010000001.1 MAG: uncultured Frankineae bacterium isolate AVDCRST_MAG16 genome assembly, contig: NODE101, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/659/245/GCA_027659245.1_genomic.fna.gz	90.11	0.269	88.80-91.58	0.269	0.16-0.45	1	1.169	83/8572	86.11	JAQDPW010000001.1 Streptococcaceae bacterium AM104-57 HF3HH24005.Scaf1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/458/035/GCF_019458035.1_genomic.fna.gz	90.08	0.178	88.37-91.40	0.178	0.12-0.36	1	1.597	67/8929	85.40	NZ_JAHZTX010000100.1 Streptococcus oralis strain E665 NODE_100_length_416_cov_1.035191, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/027/691/175/GCF_027691175.1_genomic.fna.gz	90.07	0.178	87.56-91.38	0.178	0.11-0.39	1	1.263	57/8481	85.10	NZ_JAQFBD010000001.1 Streptococcus halitosis strain OM18-31A OM18-31A.Scaf1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/315/GCF_023109315.1_genomic.fna.gz	90.05	0.146	87.55-91.07	0.146	0.12-0.32	1	1.020	49/8510	84.67	NZ_JALDUF010000010.1 Streptococcus oralis strain S50 NODE_10_length_46385_cov_60.582901, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	90.05	0.146	87.24-91.02	0.146	0.12-0.36	1	1.044	45/8329	84.50	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/976/295/GCF_937976295.1_genomic.fna.gz	90.04	0.190	88.33-91.43	0.190	0.10-0.37	1	1.083	72/10435	85.17	NZ_CALJRY010000001.1 MAG: uncultured Rothia sp. isolate ERR1474580_bin.38_CONCOCT_v1.1_MAG ERZ651106.13415, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/435/GCF_002096435.1_genomic.fna.gz	90.02	0.174	87.67-91.24	0.174	0.12-0.38	1	1.071	56/8492	85.05	NZ_NCUI01000025.1 Streptococcus oralis subsp. oralis strain Y_11577_11 s_oralis_RS_11577_11_ID_1, whole genome shotgun sequence
trimmed_read1_3000886263-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/028/553/885/GCF_028553885.1_genomic.fna.gz	90.00	0.125	87.72-91.01	0.125	0.09-0.28	1	1.059	68/15148	84.00	NZ_CP067169.1 Paracoccus aestuarii strain DSM 19484 chromosome, complete genome
