Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/428/885/GCF_003428885.1_genomic.fna.gz	92.64	0.146	90.78-94.58	0.146	0.07-0.28	1	1.093	107/8283	86.91	NZ_QQRU01000001.1 Streptococcus sp. LQJ-218 scaffold1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/967/765/GCA_937967765.1_genomic.fna.gz	92.64	0.128	90.21-94.53	0.128	0.07-0.25	1	1.060	83/7390	86.52	CALCML010000001.1 MAG TPA_asm: uncultured Carnobacterium sp. isolate ERR589727_bin.86_CONCOCT_v1.1_MAG genome assembly, contig: ERZ773206.27883, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/275/GCF_000963275.1_genomic.fna.gz	92.63	0.210	91.40-94.03	0.210	0.13-0.32	1	1.100	160/9015	87.81	NZ_JYOW01000001.1 Streptococcus parasanguinis strain MGH413 TZ97_contig000001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/071/995/GCF_001071995.1_genomic.fna.gz	92.62	0.128	90.32-94.16	0.128	0.07-0.28	1	1.048	84/7426	86.54	NZ_JVNU01000002.1 Streptococcus sp. 263_SSPC 485_267_13898, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/035/GCA_905221035.1_genomic.fna.gz	92.62	0.177	91.08-94.06	0.177	0.10-0.30	1	1.133	128/8375	87.38	CAJNBP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_294953_cov_49.9758, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/347/015/GCA_001347015.1_genomic.fna.gz	92.60	0.176	91.13-94.21	0.176	0.09-0.29	1	1.079	139/9220	87.34	CFGI01000001.1 Streptococcus pneumoniae genome assembly 6938_6#7, scaffold ERS022181SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/235/GCA_905221235.1_genomic.fna.gz	92.56	0.185	91.06-94.10	0.185	0.11-0.32	1	1.104	134/8581	87.44	CAJNCJ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_257994_cov_14.1844, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/295/GCF_001813295.1_genomic.fna.gz	92.56	0.226	91.30-94.02	0.226	0.13-0.35	1	1.110	182/9718	87.96	NZ_KV811999.1 Streptococcus sp. HMSC072G04 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/087/075/GCF_002087075.1_genomic.fna.gz	92.54	0.161	91.07-95.12	0.161	0.07-0.28	1	1.096	125/9171	87.06	NZ_MWSM01000001.1 Streptococcus pseudopneumoniae ATCC BAA-960 = CCUG 49455 CCUG_49455T_0000001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	92.48	0.151	90.80-94.63	0.151	0.07-0.26	1	1.068	103/8154	86.85	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/813/675/GCF_001813675.1_genomic.fna.gz	92.46	0.219	91.24-93.80	0.219	0.14-0.33	1	1.097	165/9397	87.77	NZ_KV813650.1 Streptococcus sp. HMSC078D09 Scaffold2, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/963/255/GCF_000963255.1_genomic.fna.gz	92.46	0.094	89.80-92.97	0.094	0.08-0.22	1	1.045	67/8518	85.53	NZ_JYOV01000001.1 Streptococcus infantis strain UC6950A TZ96_contig000001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/499/505/GCA_018499505.1_genomic.fna.gz	92.45	0.205	91.06-93.97	0.205	0.11-0.34	1	1.098	132/7984	87.60	JAHDAC010000015.1 Streptococcus parasanguinis strain P430801 KS26.ct_NODE_156_length_3813_cov_4495.14_ID_42930, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/915/069/625/GCF_915069625.1_genomic.fna.gz	92.43	0.224	91.06-93.89	0.224	0.13-0.34	1	1.204	142/8107	87.77	NZ_CAJZFD010000001.1 MAG: uncultured Veillonella sp. isolate SRR2037091_bin.2_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/685/GCF_001553685.1_genomic.fna.gz	92.40	0.107	90.31-93.70	0.107	0.07-0.22	1	1.051	79/9048	85.82	NZ_CP014264.1 Streptococcus sp. oral taxon 431 strain F0610 (5-114) chromosome, complete genome
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/479/935/GCA_902479935.1_genomic.fna.gz	92.39	0.150	90.45-94.33	0.150	0.08-0.30	1	1.091	88/7257	86.73	CABSQV010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-02839 genome assembly, contig: GUT_GENOME173058_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/659/245/GCA_027659245.1_genomic.fna.gz	92.37	0.125	90.61-94.14	0.125	0.07-0.24	1	1.057	88/8572	86.27	JAQDPW010000001.1 Streptococcaceae bacterium AM104-57 HF3HH24005.Scaf1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/717/815/GCF_009717815.1_genomic.fna.gz	92.37	0.252	91.18-93.70	0.252	0.16-0.36	1	1.110	173/9008	88.03	NZ_WMZH01000010.1 Streptococcus parasanguinis strain BIOML-A3 scaffold10_size1816, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/065/GCA_905221065.1_genomic.fna.gz	92.36	0.187	90.81-93.79	0.187	0.11-0.31	1	1.107	121/8205	87.28	CAJNBS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_331008_cov_48.2727, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/185/GCA_905221185.1_genomic.fna.gz	92.36	0.183	90.83-94.31	0.183	0.09-0.31	1	1.082	122/8418	87.23	CAJNCE010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_320457_cov_53.7269, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/188/195/GCA_905188195.1_genomic.fna.gz	92.32	0.198	90.97-93.76	0.198	0.12-0.33	1	1.090	133/8790	87.35	CAJJKY010000001.1 MAG TPA_asm: Streptococcus parasanguinis isolate SRR413738-bin.5 genome assembly, contig: NODE_11_length_258081_cov_12.938033, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/305/GCF_001811305.1_genomic.fna.gz	92.30	0.149	90.40-94.59	0.149	0.07-0.29	1	1.094	106/8922	86.68	NZ_KV804176.1 Streptococcus sp. HMSC056C01 Scaffold5, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/305/GCF_901875305.1_genomic.fna.gz	92.25	0.107	89.73-93.60	0.107	0.07-0.23	1	1.051	79/9516	85.68	NZ_CABFLY010000001.1 Rothia mucilaginosa isolate Rothia_mucilaginosa_BgEED27, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/105/GCA_905221105.1_genomic.fna.gz	92.20	0.228	90.85-93.68	0.228	0.14-0.37	1	1.109	129/7784	87.61	CAJNBW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_546383_cov_52.4209, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	92.20	0.160	90.59-93.98	0.160	0.07-0.28	1	1.098	112/9232	86.73	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/285/GCF_009496285.1_genomic.fna.gz	92.17	0.130	90.15-93.40	0.130	0.08-0.26	1	1.059	85/8523	86.19	NZ_WIJK01000010.1 Streptococcus mitis strain SM16 NODE_10_length_75357_cov_22.067048, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/578/955/GCF_001578955.1_genomic.fna.gz	92.15	0.237	90.72-93.62	0.237	0.15-0.38	1	1.196	158/9325	87.67	NZ_KQ969689.1 Streptococcus parasanguinis strain DD19 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/538/355/GCF_900538355.1_genomic.fna.gz	92.14	0.162	90.31-94.08	0.162	0.07-0.28	1	1.075	107/9060	86.66	NZ_UPXS01000001.1 Uncultured Veillonella sp. isolate UMGS8, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/855/GCF_016648855.1_genomic.fna.gz	92.13	0.259	91.03-93.81	0.259	0.15-0.37	1	1.112	169/9315	87.87	NZ_JACLQU010000001.1 Streptococcus parasanguinis strain 6.1 SB3743_S33_contig_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/705/GCF_001808705.1_genomic.fna.gz	92.12	0.154	90.27-93.98	0.154	0.07-0.28	1	1.154	104/9017	86.59	NZ_KV794218.1 Streptococcus sp. HMSC074B11 Scaffold5, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/115/445/GCF_023115445.1_genomic.fna.gz	92.07	0.130	90.07-93.73	0.130	0.07-0.25	1	1.115	87/9031	86.09	NZ_JALDUI010000001.1 Streptococcus sp. oral taxon 431 strain S46 NODE_1_length_378759_cov_56.762389, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/463/135/GCF_024463135.1_genomic.fna.gz	92.07	0.243	90.94-93.48	0.243	0.15-0.38	1	1.106	160/9489	87.66	NZ_JANGCW010000001.1 Streptococcus parasanguinis strain DFI.4.46 PIPFBKEC_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/755/085/GCA_900755085.1_genomic.fna.gz	91.96	0.202	90.42-93.75	0.202	0.10-0.36	1	1.092	109/8012	87.06	CAAEFF010000001.1 MAG TPA_asm: uncultured Streptococcus sp., isolate HGM10373, WGS project CAAEFF010000000 data, contig: ERS473030_18_k99_109, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/372/335/GCF_905372335.1_genomic.fna.gz	91.95	0.133	89.70-93.12	0.133	0.09-0.30	1	1.092	65/7025	85.98	NZ_CAJPOU010000001.1 MAG: Streptococcus sp. A12 isolate SRR9217406-mag-bin.7, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/223/335/GCF_000223335.1_genomic.fna.gz	91.93	0.107	89.59-92.63	0.107	0.09-0.23	1	1.083	60/8026	85.39	NZ_AFUQ01000016.1 Streptococcus infantis X ctg1128491769477, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/375/GCF_001072375.1_genomic.fna.gz	91.79	0.184	90.19-94.46	0.184	0.08-0.33	1	1.111	99/8230	86.71	NZ_JVKV01000010.1 Streptococcus pseudopneumoniae strain 342_SPSE, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/044/645/GCF_003044645.1_genomic.fna.gz	91.77	0.116	89.66-93.01	0.116	0.08-0.25	1	1.282	78/9949	85.52	NZ_POXL01000001.1 Neisseria subflava strain C2011009653 C2011009653_S23_ctg_859, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/688/415/GCF_000688415.1_genomic.fna.gz	91.73	0.634	91.12-92.14	0.634	0.52-0.81	1	1.401	317/9809	89.52	NZ_JIAH01000001.1 Corynebacterium pseudodiphtheriticum DSM 44287 O146DRAFT_scaffold00010.10_C, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/719/935/GCA_916719935.1_genomic.fna.gz	91.63	0.122	89.27-92.67	0.122	0.10-0.27	1	1.058	52/6788	85.46	CAKAPY010000001.1 MAG TPA_asm: uncultured Actinomyces sp. isolate SRR15235659_bin.4_metaWRAP_v1.1_MAG genome assembly, contig: NODE_225_length_39610_cov_8.917558, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/645/GCF_001579645.1_genomic.fna.gz	91.61	0.171	89.95-93.13	0.171	0.10-0.29	1	1.076	92/8686	86.36	NZ_CM003841.1 Streptococcus infantis strain DD18 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/104/285/GCF_900104285.1_genomic.fna.gz	91.51	0.113	88.71-92.11	0.113	0.10-0.25	1	1.069	58/8329	85.19	NZ_FNJT01000019.1 Streptococcus sp. NLAE-zl-C503, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/665/725/GCA_027665725.1_genomic.fna.gz	91.45	0.143	89.23-92.73	0.143	0.10-0.29	1	1.063	63/7313	85.78	JAQDDS010000001.1 Streptococcaceae bacterium AF77-01CM03A AF77-01CM03A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/911/615/GCA_927911615.1_genomic.fna.gz	91.45	0.111	88.79-92.23	0.111	0.09-0.29	1	1.053	57/8661	85.04	CAKMQM010000001.1 MAG TPA_asm: uncultured Xylanimonas sp. isolate ERR3827323_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768132.95, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/415/GCA_905221415.1_genomic.fna.gz	91.42	0.115	88.97-91.82	0.115	0.11-0.27	1	1.102	59/8451	85.20	CAJNDC010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_277523_cov_61.3921, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/825/805/GCF_030825805.1_genomic.fna.gz	91.41	0.161	89.07-93.10	0.161	0.09-0.36	1	1.075	67/7287	85.96	NZ_JAPJPF010000040.1 MAG: Streptococcus sp. isolate RAGGC_127 NODE_1015_length_18231_cov_26.670169, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/930/045/GCF_019930045.1_genomic.fna.gz	91.37	0.220	90.10-93.15	0.220	0.11-0.37	1	1.096	114/9294	86.77	NZ_JAHZQQ010000001.1 Streptococcus australis strain KO69 Saustralis_KO69_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/555/GCF_901875555.1_genomic.fna.gz	91.37	0.252	90.27-93.04	0.252	0.14-0.41	1	1.132	129/9365	87.09	NZ_CABFMD010000001.1 Streptococcus parasanguinis isolate Streptococcus_parasanguinis_BgEED34, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/575/GCF_019929575.1_genomic.fna.gz	91.33	0.154	89.37-92.45	0.154	0.10-0.29	1	1.108	74/8406	85.84	NZ_JAHZPU010000001.1 Streptococcus infantis strain SY98 Sinfantis_SY98_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/325/GCA_905221325.1_genomic.fna.gz	91.30	0.133	89.26-92.60	0.133	0.09-0.26	1	1.060	67/8738	85.46	CAJNCS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_297277_cov_28.1291, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/925/GCF_001072925.1_genomic.fna.gz	91.29	0.190	89.65-93.35	0.190	0.08-0.34	1	1.115	96/9135	86.33	NZ_JVHE01000009.1 Streptococcus pseudopneumoniae strain 434_SPSE 120_491_14776, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/505/GCF_001811505.1_genomic.fna.gz	91.29	0.190	89.69-93.44	0.190	0.08-0.32	1	1.115	96/9148	86.33	NZ_KV804908.1 Streptococcus sp. HMSC034E03 Scaffold3, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/073/085/GCF_001073085.1_genomic.fna.gz	91.27	0.164	89.26-92.78	0.164	0.09-0.34	1	1.076	79/8833	85.89	NZ_JVFV01000003.1 Streptococcus pseudopneumoniae strain 469_SPSE 117_23631_363617, whole genome shotgun sequence, ribosomal protein l21 leader region
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/075/875/GCF_001075875.1_genomic.fna.gz	91.27	0.217	89.56-93.45	0.217	0.10-0.37	1	1.095	105/8938	86.64	NZ_JUOS01000018.1 Streptococcus oralis strain 900_SORA 100_421_9754, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/931/395/GCF_014931395.1_genomic.fna.gz	91.22	0.113	88.52-91.82	0.113	0.10-0.27	1	1.123	57/9188	84.88	NZ_CP063120.1 Haemophilus parainfluenzae strain M1C137_2 chromosome, complete genome
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/064/145/GCF_001064145.1_genomic.fna.gz	91.17	0.109	89.01-91.93	0.109	0.09-0.24	1	1.052	58/9871	84.73	NZ_JVOJ01000001.1 Sanguibacter keddieii strain 250_SKED, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/847/525/GCF_002847525.1_genomic.fna.gz	91.13	0.109	88.82-91.80	0.109	0.10-0.24	1	1.052	58/9992	84.70	NZ_PKKM01000001.1 Schaalia odontolytica strain UMB0018 ERR1203605.17957_1_17.1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/018/499/575/GCF_018499575.1_genomic.fna.gz	91.06	0.172	89.23-92.38	0.172	0.10-0.35	1	1.076	66/7370	85.89	NZ_JAHDAP010000006.1 Streptococcus infantis strain PA11599CN2 KS6_NODE_10_length_362_cov_597.681_ID_556, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/948/085/GCF_029948085.1_genomic.fna.gz	91.04	0.176	89.12-93.01	0.176	0.09-0.36	1	1.215	79/8744	85.91	NZ_JARZZP010000010.1 Streptococcus sp. ST22-14 NODE_10_length_100700_cov_255.061, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/228/325/GCF_006228325.1_genomic.fna.gz	91.03	0.125	87.88-91.68	0.125	0.11-0.32	1	1.059	51/8003	84.95	NZ_CP040231.1 Streptococcus sp. 1643 chromosome, complete genome
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/279/535/GCF_000279535.1_genomic.fna.gz	90.90	0.175	89.00-92.59	0.175	0.10-0.37	1	1.081	62/7425	85.70	NZ_ALCH01000001.1 Streptococcus infantis SPAR10 GA06201.contig.0, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/465/GCF_000187465.1_genomic.fna.gz	90.87	0.169	88.87-92.73	0.169	0.09-0.37	1	1.118	68/8230	85.67	NZ_GL732439.1 Streptococcus infantis ATCC 700779 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/439/125/GCA_916439125.1_genomic.fna.gz	90.86	0.113	88.38-91.55	0.113	0.10-0.24	1	1.054	56/10222	84.54	CAKAHQ010000001.1 MAG TPA_asm: uncultured Actinomyces sp. isolate DRR214959_bin.8_metaWRAP_v1.1_MAG genome assembly, contig: BNJS01000723, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/814/775/GCF_001814775.1_genomic.fna.gz	90.83	0.182	89.01-92.58	0.182	0.09-0.35	1	1.118	76/8791	85.79	NZ_KV817762.1 Streptococcus sp. HMSC067H01 Scaffold15, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/479/335/GCF_000479335.1_genomic.fna.gz	90.81	0.128	88.09-91.26	0.128	0.11-0.31	1	1.060	50/8289	84.80	NC_022584.1 Streptococcus ilei, complete sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/838/165/GCF_001838165.1_genomic.fna.gz	90.77	0.152	89.07-92.44	0.152	0.08-0.31	1	1.056	72/10166	85.24	NZ_KV835854.1 Actinomyces sp. HMSC035G02 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/546/995/GCF_015546995.1_genomic.fna.gz	90.77	0.182	88.63-92.45	0.182	0.10-0.37	1	1.079	63/7392	85.75	NZ_JADMUH010000010.1 Streptococcus infantis strain D6t1_180914_B1 NODE_10_length_64276_cov_32.8629, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/826/625/GCF_030826625.1_genomic.fna.gz	90.76	0.816	90.09-91.25	0.816	0.67-1.06	1	1.453	267/9660	89.07	NZ_JAPJNQ010000054.1 MAG: Corynebacterium sp. isolate RAGGC_12 NODE_1032_length_14664_cov_8.518995, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/696/695/GCF_005696695.1_genomic.fna.gz	90.76	0.136	88.40-92.06	0.136	0.09-0.31	1	1.063	63/10028	84.91	NZ_CP040006.1 Schaalia odontolytica strain XH001 chromosome, complete genome
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/027/682/205/GCA_027682205.1_genomic.fna.gz	90.73	0.157	88.58-91.74	0.157	0.10-0.35	1	1.119	59/8025	85.34	JAQDAD010000001.1 Streptococcaceae bacterium AF54-32pH5A AF54-32pH5A.Scaf1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/411/485/GCF_001411485.1_genomic.fna.gz	90.71	0.172	88.92-92.30	0.172	0.10-0.34	1	1.076	66/8317	85.55	NZ_LKPC01000001.1 Streptococcus oralis strain 89a contig_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/356/415/GCF_002356415.1_genomic.fna.gz	90.68	0.133	88.11-91.37	0.133	0.12-0.34	1	1.062	48/7993	84.79	NZ_AP018338.1 Streptococcus oralis subsp. tigurinus strain osk_001 chromosome, complete genome
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/665/GCF_019929665.1_genomic.fna.gz	90.64	0.197	88.79-92.21	0.197	0.10-0.37	1	1.041	73/8023	85.93	NZ_JAHZPZ010000001.1 Streptococcus infantis strain STn400 Sinfantis_STn400_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/115/GCF_023110115.1_genomic.fna.gz	90.61	0.203	88.55-92.23	0.203	0.11-0.40	1	1.130	69/7733	85.88	NZ_JALDVP010000010.1 Streptococcus sp. oral taxon 431 strain S05 NODE_10_length_23192_cov_50.135195, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/561/235/GCF_015561235.1_genomic.fna.gz	90.56	0.197	88.74-92.25	0.197	0.10-0.39	1	1.086	70/8250	85.74	NZ_JADMTC010000001.1 Streptococcus oralis strain 1001095IJ_161003_A5 NODE_1_length_1483818_cov_29.5294, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/372/585/GCA_905372585.1_genomic.fna.gz	90.51	0.136	87.52-91.43	0.136	0.11-0.32	1	1.064	47/8124	84.69	CAJPPL010000001.1 MAG: Streptococcus oralis isolate SRR9217422-mag-bin.1 genome assembly, contig: SRR9217422-mag-bin.1_3, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/308/055/GCF_000308055.1_genomic.fna.gz	90.49	0.140	87.70-91.03	0.140	0.12-0.31	1	1.128	47/8005	84.73	NZ_CAGY01000010.1 Actinomyces sp. ph3, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/223/255/GCA_000223255.2_genomic.fna.gz	90.48	0.136	87.80-91.29	0.136	0.12-0.33	1	1.064	47/8204	84.66	AFUT01000009.1 Streptococcus infantis SK970 ctg1129914002307, whole genome shotgun sequence
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/029/691/405/GCF_029691405.1_genomic.fna.gz	90.44	0.136	87.62-91.37	0.136	0.11-0.34	1	1.064	47/8294	84.63	NZ_CP121467.1 Streptococcus sp. D7B5 chromosome, complete genome
trimmed_read1_3001336332-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/093/545/GCF_002093545.1_genomic.fna.gz	90.43	0.172	88.75-91.97	0.172	0.10-0.32	1	1.076	66/9155	85.29	NZ_LNVF01000001.1 Streptococcus oralis subsp. tigurinus strain AZ_8 S.tigurinus-AZ8_Contig001, whole genome shotgun sequence
